#wavelength	flux_tell_corrected	flux_not_tell_corrected	variance/error
14328.5325583	2.44403913253e-17	1.59044836255e-17	2.3314608016e-18
14329.12667	2.43300841398e-17	1.59044093125e-17	2.19138149261e-18
14329.7207816	2.43299704708e-17	1.59043350078e-17	2.1040092655e-18
14330.3148933	2.40633256205e-17	1.59042607115e-17	1.80791370498e-18
14330.909005	2.40632132221e-17	1.59924067769e-17	1.81499297702e-18
14331.5031166	2.40631008363e-17	1.6579212547e-17	1.85590945929e-18
14332.0972283	2.40629884632e-17	1.68983179648e-17	1.91939067606e-18
14332.6913399	2.36690979773e-17	1.70292537246e-17	1.94083779061e-18
14333.2854516	2.34945912099e-17	1.71732033488e-17	1.89850043156e-18
14333.8795634	2.32757755777e-17	1.72095172587e-17	1.95132574325e-18
14334.473675	2.34943718571e-17	1.76862699823e-17	1.91837333488e-18
14335.0677867	2.34942621992e-17	1.8454518103e-17	1.91534353391e-18
14335.6618983	2.32754496665e-17	1.84669756475e-17	1.92062607026e-18
14336.25601	2.31004628895e-17	1.84543458618e-17	1.89970045268e-18
14336.8501217	2.29722315793e-17	1.82790208329e-17	1.88454319752e-18
14337.4442333	2.29721244049e-17	1.78399956525e-17	1.86060174275e-18
14338.0383451	2.27942719523e-17	1.76857748277e-17	1.84388570901e-18
14338.6324567	2.27941656311e-17	1.76856923345e-17	1.83216803165e-18
14339.2265684	2.27089839205e-17	1.72087945921e-17	1.81563993463e-18
14339.82068	2.27088780201e-17	1.71589293796e-17	1.80274424702e-18
14340.4147917	2.27087721316e-17	1.70282208164e-17	1.82531212245e-18
14341.0089035	2.27937404664e-17	1.70281414246e-17	1.84733038112e-18
14341.6030151	2.29713745225e-17	1.70280620418e-17	1.889091617e-18
14342.1971268	2.29712674448e-17	1.7027982668e-17	2.43402284952e-18
14342.7912384	2.29711603791e-17	1.70279033031e-17	1.98739693066e-18
14343.3853502	2.29726280151e-17	1.70278239471e-17	1.84881227367e-18
14343.9794619	2.2970946284e-17	1.70277446001e-17	1.81645304436e-18
14344.5735735	2.27931030789e-17	1.70276652621e-17	1.81463281719e-18
14345.1676853	2.29707322372e-17	1.7027585933e-17	1.8780689708e-18
14345.7617969	2.29706252319e-17	1.70275066128e-17	1.91026313494e-18
14346.3559086	2.29705182386e-17	1.70274273016e-17	1.86828398512e-18
14346.9599222	2.27926766242e-17	1.68963466843e-17	1.90732052222e-18
14347.5540338	2.29703025056e-17	1.68962680012e-17	1.90789971214e-18
14348.1481455	2.29701955487e-17	1.68961893269e-17	1.99368615259e-18
14348.7422573	2.29700886039e-17	1.6656245058e-17	1.90424385934e-18
14349.3363689	2.29699816711e-17	1.6527684979e-17	1.90589388476e-18
14349.9304806	2.29698747504e-17	1.59900195811e-17	1.91655825529e-18
14350.5245923	2.29697678418e-17	1.59140223545e-17	1.87829372842e-18
14351.118704	2.29712355393e-17	1.55545714985e-17	1.90436593287e-18
14351.7128157	2.3097662653e-17	1.55079850954e-17	1.89996673343e-18
14352.3069274	2.32724113367e-17	1.433928613e-17	1.87731842574e-18
14352.9010391	2.32723030668e-17	1.42654979357e-17	1.87481086361e-18
14353.4951508	2.33806266653e-17	1.42234160218e-17	1.86764722314e-18
14354.0892625	2.36651256539e-17	1.40722059084e-17	1.8542313856e-18
14354.6833741	2.40483250513e-17	1.3918434608e-17	1.83146033347e-18
14355.2774859	2.40482132199e-17	1.40720750223e-17	1.81200311336e-18
14355.8715976	2.40481014011e-17	1.40720095903e-17	1.8040978188e-18
14356.4657093	2.33800830384e-17	1.40719441657e-17	1.79093807676e-18
14357.059821	2.33799743497e-17	1.40718787485e-17	1.81363046253e-18
14357.6539327	2.33798656733e-17	1.40066015357e-17	1.98130212481e-18
14358.2480444	2.40476542519e-17	1.40065364363e-17	2.01358069546e-18
14358.8421562	2.48814047341e-17	1.40064713442e-17	2.078842577e-18
14359.4362678	2.56658307126e-17	1.40064062594e-17	2.10052329034e-18
14360.0303796	2.57812822327e-17	1.4006341182e-17	2.06307609761e-18
14360.6244912	2.5781162459e-17	1.40062761119e-17	1.90312132558e-18
14361.218603	2.56654730023e-17	1.39177230384e-17	1.75253183931e-18
14361.8127146	2.48808267743e-17	1.38478862276e-17	1.71292135182e-18
14362.4068264	2.48807112214e-17	1.24879787605e-17	2.29871125117e-18
14363.0009381	2.5303087164e-17	1.2376859879e-17	2.41119709667e-18
14363.5950498	2.56649962434e-17	1.23768024101e-17	2.4445727981e-18
14364.1891615	2.57804441003e-17	1.23767449477e-17	2.3257666258e-18
14364.7832732	2.60133817171e-17	1.23766874918e-17	1.73614106424e-18
14365.3773849	2.65634499746e-17	1.23766300423e-17	1.74484222343e-18
14365.9714967	2.74038777556e-17	1.23765725993e-17	1.74659019674e-18
14366.5656084	2.74037505811e-17	1.23765151627e-17	1.72167968406e-18
14367.1597201	2.7403623421e-17	1.23764577327e-17	1.72107030603e-18
14367.7538318	2.74034962751e-17	1.23764003091e-17	1.73320102262e-18
14368.3479435	2.74033691436e-17	1.23763428919e-17	1.76520469214e-18
14368.9420553	2.74032420264e-17	1.23762854812e-17	1.80894163602e-18
14369.536167	2.74031149235e-17	1.14173154473e-17	1.86184337932e-18
14370.1302787	2.74029878349e-17	1.13321873715e-17	1.91873744303e-18
14370.7243904	2.78204539254e-17	1.14172095521e-17	1.95909132951e-18
14371.3185021	2.78203249292e-17	1.14171566134e-17	2.0157620407e-18
14371.9126138	2.74026066548e-17	1.14171036807e-17	2.09061124203e-18
14372.5067256	2.74024796234e-17	1.1417050754e-17	2.36188331729e-18
14373.1008373	2.74023526063e-17	1.14169978332e-17	5.55688711289e-18
14373.694949	2.74022256035e-17	1.14169449184e-17	4.02062166444e-18
14374.2890608	2.74020986149e-17	1.3614791872e-17	5.67338940717e-18
14374.8831725	2.74019716407e-17	1.40026208536e-17	4.80579062092e-18
14375.4772842	2.73685340133e-17	1.40046517381e-17	4.57802712904e-18
14376.0713959	2.70717591218e-17	1.44581763886e-17	3.284781764e-18
14376.6655077	2.6561109882e-17	1.4841995041e-17	3.54088791674e-18
14379.0419546	2.65606178681e-17	1.59098119375e-17	2.7512416663e-18
14379.6360663	2.62979765487e-17	1.59678745984e-17	2.92490559593e-18
14380.2301781	2.6010246692e-17	1.63533817521e-17	3.20788057333e-18
14380.8242898	2.56615461527e-17	1.65379943919e-17	3.8148956251e-18
14381.4184016	2.52994511585e-17	1.68050308328e-17	3.5443158091e-18
14382.0125133	2.43119038228e-17	1.7726070545e-17	3.21514955595e-18
14382.606625	2.43117913255e-17	1.7996348165e-17	2.91358456785e-18
14383.2007367	2.40513958629e-17	1.79962649004e-17	2.57450797225e-18
14383.7948485	2.38835237753e-17	1.80499921844e-17	1.99487527338e-18
14384.3889603	2.38821434541e-17	1.83577155739e-17	1.84879279953e-18
14384.983072	2.3882032993e-17	1.83576306647e-17	1.84027632095e-18
14385.5771838	2.34365632649e-17	1.83575457652e-17	1.81111289424e-18
14386.1712954	2.34131410019e-17	1.83574608751e-17	1.84362970001e-18
14386.7654072	2.34130327451e-17	1.83573759946e-17	1.87400258953e-18
14387.359519	2.34129245005e-17	1.84043659413e-17	1.89386058303e-18
14387.9635325	2.34128144644e-17	1.85811805072e-17	1.94044300804e-18
14388.5576443	2.34360196978e-17	1.88672039783e-17	1.93878256054e-18
14389.1517561	2.34359113821e-17	1.92861710904e-17	1.89287370877e-18
14389.7458678	2.34358030787e-17	1.93118958728e-17	1.87616256747e-18
14390.3399796	2.34356947874e-17	1.93118066371e-17	1.88474345861e-18
14390.9340913	2.34355865083e-17	1.93117174114e-17	1.86470259174e-18
14391.5282031	2.34354782413e-17	1.93116281958e-17	1.87255169621e-18
14392.1223149	2.34120571794e-17	1.92857255584e-17	1.98218866695e-18
14392.7164266	2.34119490445e-17	1.92856364821e-17	2.43320857593e-18
14393.3105384	2.34118409217e-17	1.92855474157e-17	2.79289392151e-18
14393.9046501	2.3411732811e-17	1.92854583594e-17	2.50156356557e-18
14394.4987619	2.34088096814e-17	1.9285369313e-17	2.5015149324e-18
14395.0928736	2.33555066193e-17	1.92852802767e-17	2.49686438556e-18
14395.6869854	2.33553988036e-17	1.92851912503e-17	2.4664034798e-18
14396.2810972	2.33552910001e-17	1.85799789671e-17	2.3137179969e-18
14396.8752089	2.33551832086e-17	1.85798932152e-17	2.05806709247e-18
14397.4693207	2.33550754293e-17	1.84029194819e-17	2.01583928565e-18
14398.0634324	2.32797505733e-17	1.83557636647e-17	1.99950184109e-18
14398.6575442	2.32796431652e-17	1.83556789749e-17	1.94524107444e-18
14399.251656	2.22525022466e-17	1.82137662395e-17	1.86654766902e-18
14399.8457677	2.22523996001e-17	1.8047739727e-17	1.82563452034e-18
14400.4398795	2.29941112963e-17	1.82135982159e-17	1.80726706483e-18
14401.0339912	2.29940052518e-17	1.82135142182e-17	1.78968226743e-18
14401.628103	2.29938992192e-17	1.83552556685e-17	1.81256591657e-18
14402.2222147	2.27788460315e-17	1.84022404167e-17	1.91233367466e-18
14402.8163265	2.27787410136e-17	1.84351469393e-17	1.98719015826e-18
14403.4104383	2.27786360076e-17	1.85789505785e-17	2.01350784216e-18
14404.00455	2.27785310133e-17	1.8578864942e-17	2.0678208435e-18
14404.5986618	2.27784260308e-17	1.87919976779e-17	2.75666834003e-18
14405.1927736	2.22514763004e-17	1.85786936978e-17	2.89540661719e-18
14405.7868854	2.22513737691e-17	1.84347221205e-17	2.74994456638e-18
14406.3809971	2.22512712493e-17	1.84346371853e-17	2.50341434175e-18
14406.9751089	2.2251168741e-17	1.84345522597e-17	1.83878897811e-18
14407.5692207	2.27779012952e-17	1.85783513247e-17	1.82790770066e-18
14408.1633324	2.29927336457e-17	1.87914782244e-17	1.7973517966e-18
14408.7574443	2.33530299195e-17	1.88474632312e-17	1.77608043353e-18
14409.351556	2.33529223819e-17	1.88577125569e-17	1.73126980498e-18
14409.9456678	2.34060037143e-17	1.8857625729e-17	1.73599950278e-18
14410.5397795	2.34087106367e-17	1.93087785796e-17	1.90622110115e-18
14411.1338913	2.37029503394e-17	1.88574521024e-17	2.07205443969e-18
14411.7280032	2.38770732383e-17	1.88573653037e-17	2.14425715854e-18
14412.3221149	2.39330628267e-17	1.91069617088e-17	2.16505165856e-18
14412.9162267	2.38768534674e-17	1.88571917355e-17	2.15447401298e-18
14413.5103384	2.39328425641e-17	1.91067858622e-17	1.99262759818e-18
14414.1044502	2.39392538598e-17	1.91066979537e-17	1.89997553905e-18
14414.6985621	2.39391437294e-17	1.88569314562e-17	2.03710087359e-18
14415.2926738	2.45035369945e-17	1.91065221662e-17	1.91732660892e-18
14415.8867856	2.50219226148e-17	1.95793644106e-17	1.92968751039e-18
14416.4808974	2.54957474096e-17	2.00322380148e-17	1.94826103133e-18
14417.0750092	2.50216924798e-17	2.00321458979e-17	2.08320099745e-18
14417.6691209	2.45030862621e-17	1.95790943087e-17	2.97974018749e-18
14418.2632327	2.45029736105e-17	1.91060828701e-17	9.26311445519e-18
14418.8573446	2.39318519939e-17	1.88563244784e-17	1.32825107796e-17
14419.4514563	2.45027483454e-17	1.88459024987e-17	1.497944174e-17
14420.0455681	2.54950441641e-17	1.88403611785e-17	1.34543885674e-17
14420.6396799	2.54949270025e-17	1.88402745983e-17	1.92821425129e-17
14421.2337917	2.4850667937e-17	1.88401880278e-17	1.89457210017e-17
14421.8279034	2.4505372273e-17	1.8840101467e-17	6.5375493728e-18
14422.4220153	2.45052596957e-17	1.88454695208e-17	2.30299009861e-18
14423.0161271	2.45051471311e-17	1.88557179769e-17	1.98155438719e-18
14423.6102389	2.45050345791e-17	1.89991251371e-17	2.41410258675e-18
14424.2043507	2.45049220396e-17	1.91052050164e-17	2.39659961808e-18
14424.7984624	2.45048095128e-17	1.9422470764e-17	2.39071106617e-18
14425.3925743	2.45046969986e-17	1.95779249167e-17	2.49291583151e-18
14425.986686	2.45015102894e-17	1.9577835034e-17	1.83301338496e-18
14426.5807979	2.41412181881e-17	1.98827612889e-17	1.85413212633e-18
14427.1749097	2.41411073791e-17	1.98826700264e-17	1.86000729134e-18
14427.7690215	2.41409965825e-17	2.00304895591e-17	1.95283429889e-18
14428.3631333	2.41408857983e-17	2.00303976383e-17	2.36167035894e-18
14428.967147	2.41407731804e-17	2.02449878238e-17	2.71521746616e-18
14429.5612587	2.41406624213e-17	2.02973951782e-17	3.3704127443e-18
14430.1553706	2.44561663735e-17	2.03385173295e-17	2.79540456968e-18
14430.7494823	2.44560541915e-17	2.03384240354e-17	2.82638926195e-18
14431.3435942	2.44559420219e-17	2.03383307517e-17	2.36268407014e-18
14431.937706	2.4455829865e-17	2.03382374784e-17	1.87587606711e-18
14432.5318178	2.44557177206e-17	2.03381442156e-17	1.81016407539e-18
14433.1259296	2.44556055888e-17	2.03380509633e-17	1.79262082956e-18
14433.7200414	2.41398874546e-17	2.02967435886e-17	1.77864305885e-18
14434.3141532	2.39289941264e-17	2.0296650546e-17	1.85152080422e-18
14434.908265	2.35382279428e-17	2.02440594411e-17	2.0348969899e-18
14435.5023768	2.35381200642e-17	2.024396666e-17	2.0779094523e-18
14436.0964887	2.35380121976e-17	2.0296371481e-17	1.8874948208e-18
14436.6906004	2.34904246663e-17	2.0243781129e-17	1.88712296461e-18
14437.2847123	2.33660552655e-17	2.01148967777e-17	1.89095774371e-18
14437.8788241	2.32960210758e-17	2.01148046282e-17	1.89892971485e-18
14438.4729359	2.27172955173e-17	1.98809364615e-17	1.8789844268e-18
14439.0670477	2.26746013474e-17	1.98749794145e-17	1.88310965702e-18
14439.6611595	2.26744975049e-17	1.98748883934e-17	1.8723414281e-18
14440.2552714	2.26743936741e-17	1.97260258252e-17	1.85229208873e-18
14440.8493832	2.26742898549e-17	1.97259355057e-17	1.8567440034e-18
14441.443495	2.26741860473e-17	1.97258451963e-17	1.85370436256e-18
14442.0376068	2.25541706427e-17	1.95754105112e-17	1.8696204222e-18
14442.6317187	2.245809164e-17	1.95753209101e-17	1.87539888355e-18
14443.2258305	2.25539641833e-17	1.95752313191e-17	1.87196872401e-18
14443.8199423	2.25538609709e-17	1.95751417381e-17	1.87280464884e-18
14444.4140542	2.25537577701e-17	1.95750521672e-17	1.88463714188e-18
14445.0081659	2.26735634457e-17	1.9725303552e-17	1.86870653827e-18
14445.6022778	2.26734597194e-17	1.98739787428e-17	1.86200479166e-18
14446.1963896	2.25534482369e-17	1.97251230848e-17	1.87817438855e-18
14446.7905014	2.25533450823e-17	1.97250328663e-17	1.84997590473e-18
14447.3846133	2.25532419392e-17	1.97249426579e-17	1.8577267934e-18
14447.9787251	2.25531388076e-17	1.97248524596e-17	1.915615932e-18
14448.572837	2.25530356876e-17	1.97247622714e-17	1.87982523616e-18
14449.1669487	2.26127360714e-17	1.98734334409e-17	1.92198546675e-18
14449.7610606	2.26126327011e-17	1.98792080985e-17	1.95794623307e-18
14450.3551724	2.26125293423e-17	2.01128718694e-17	1.94251238685e-18
14450.9492843	2.25526233229e-17	2.01127799465e-17	1.94522301335e-18
14451.5433961	2.25292073479e-17	2.01126880339e-17	1.91656686924e-18
14452.1375079	2.24564484647e-17	1.98788447007e-17	1.89757751142e-18
14452.7316198	2.25290014708e-17	1.98787538766e-17	2.50300698542e-18
14453.3257316	2.25522111427e-17	1.98727977179e-17	2.46561392643e-18
14453.9198435	2.26119094325e-17	1.97239510314e-17	1.95898661248e-18
14454.5139552	2.26118061547e-17	1.95241560184e-17	1.90200581516e-18
14455.1080671	2.26581710587e-17	1.92760554463e-17	1.94538732894e-18
14455.702179	2.26716981471e-17	1.92759674235e-17	1.92793966373e-18
14456.2962908	2.26715946295e-17	1.92758794106e-17	1.968962113e-18
14456.8904027	2.26714911234e-17	1.92757914075e-17	2.0539501584e-18
14457.4845145	2.2671387629e-17	1.91737763048e-17	2.25677108429e-18
14458.0786263	2.26712841461e-17	1.9041781829e-17	4.19166577813e-18
14458.6727381	2.26711806747e-17	1.90416949227e-17	1.05406382919e-17
14459.26685	2.2671077215e-17	1.90416080261e-17	7.44919426976e-18
14459.8609619	2.26573436469e-17	1.90195872024e-17	1.08063549401e-17
14460.4550737	2.26572402725e-17	1.90195004253e-17	1.89865831948e-17
14461.0491856	2.26571369096e-17	1.90194136579e-17	1.48346258704e-17
14461.6432974	2.26570335582e-17	1.90193269002e-17	1.77105813445e-17
14462.2374093	2.26705600896e-17	1.90411736886e-17	1.01599019694e-17
14462.8315211	2.29552364345e-17	1.92749119178e-17	3.80460514352e-18
14463.425633	2.26703533204e-17	1.90410000216e-17	3.942301461e-18
14464.0197449	2.26702499531e-17	1.90409132026e-17	4.34341137955e-18
14464.6138567	2.26701465974e-17	1.90408263934e-17	4.39542971074e-18
14465.2079686	2.26564136928e-17	1.90188065574e-17	4.35159073202e-18
14465.8020804	2.26563104223e-17	1.90187198675e-17	4.01382163032e-18
14466.3961923	2.26097430207e-17	1.89513235252e-17	3.16416540955e-18
14466.9903041	2.2609639985e-17	1.88915845246e-17	2.578643822e-18
14467.584416	2.265600068e-17	1.88914984423e-17	2.29950030869e-18
14468.1785279	2.29542947585e-17	1.88914123697e-17	2.17904856317e-18
14468.7726397	2.30463993823e-17	1.88913263066e-17	2.25755265063e-18
14469.3667516	2.30462944017e-17	1.88912402532e-17	2.35321333607e-18
14469.9608634	2.30461894329e-17	1.88911542093e-17	2.42540432199e-18
14470.5648771	2.29538747976e-17	1.88531995651e-17	2.44422148905e-18
14471.158989	2.26553797875e-17	1.87328783543e-17	2.46886371105e-18
14471.7531008	2.26552766325e-17	1.87223583312e-17	2.57748736472e-18
14472.3472127	2.26551734891e-17	1.87222730933e-17	2.68968112289e-18
14472.9413245	2.26550703571e-17	1.87221878649e-17	2.71897416323e-18
14473.5354364	2.26549672367e-17	1.8722102646e-17	2.63469849754e-18
14474.1295483	2.26548641278e-17	1.81933404275e-17	2.37743383834e-18
14474.7236602	2.26547610304e-17	1.80695954232e-17	2.09565230571e-18
14475.3177721	2.26546579445e-17	1.79543921951e-17	1.9541622525e-18
14475.9118839	2.26545548701e-17	1.79543105061e-17	1.90619074348e-18
14476.5059958	2.28393950745e-17	1.80693487847e-17	1.91805607795e-18
14477.1001076	2.26543487559e-17	1.80692665902e-17	1.92257570228e-18
14477.6942195	2.28391873008e-17	1.81928438024e-17	2.05249860377e-18
14478.2883314	2.29326490419e-17	1.86527341039e-17	2.05140913422e-18
14478.8824433	2.29325447586e-17	1.8721336104e-17	1.92412847722e-18
14479.4765552	2.29523081431e-17	1.87212509802e-17	1.91317379682e-18
14480.070667	2.29522037927e-17	1.87211658659e-17	1.98984881517e-18
14480.6647789	2.2952099454e-17	1.86523948769e-17	2.16308027465e-18
14481.2588907	2.30018834922e-17	1.86523100939e-17	2.29531218574e-18
14481.8530026	2.300177895e-17	1.81922648267e-17	2.35282730432e-18
14482.4471146	2.31360178507e-17	1.86521405561e-17	2.34560562536e-18
14483.0412264	2.31359127214e-17	1.8720740437e-17	2.2666673624e-18
14483.6353383	2.30014653935e-17	1.87310891586e-17	2.03783457949e-18
14484.2294501	2.3001360898e-17	1.89487353692e-17	1.97170249726e-18
14484.8235621	2.30012564142e-17	1.90072716575e-17	2.03455026748e-18
14485.4176739	2.29512651634e-17	1.91027960123e-17	2.04880658594e-18
14486.0117858	2.29312942663e-17	1.90271799229e-17	2.04616611051e-18
14486.6058976	2.29311901342e-17	1.910262251e-17	1.99182600947e-18
14487.2000096	2.29155568397e-17	1.91025357733e-17	1.86082907182e-18
14487.7941215	2.28374230962e-17	1.91036823899e-17	1.74125526905e-18
14488.3882333	2.28373194236e-17	1.92028117516e-17	1.6921019581e-18
14488.9823453	2.28372157626e-17	1.94716791083e-17	1.72401627637e-18
14489.5764571	2.25237616112e-17	1.92026374342e-17	1.86128971952e-18
14490.170569	2.28370084753e-17	1.94715023691e-17	2.08309878053e-18
14490.7646809	2.24215456729e-17	1.92024631557e-17	2.36016948732e-18
14491.3587928	2.2389512644e-17	1.91031621976e-17	2.54355320166e-18
14491.9529047	2.238941107e-17	1.91030755327e-17	2.74760491479e-18
14492.5470166	2.23855127278e-17	1.91017555787e-17	2.72180152177e-18
14493.1411285	2.23854111937e-17	1.90261437187e-17	2.52666660883e-18
14493.7352403	2.2389106416e-17	1.90260574309e-17	2.21470318155e-18
14494.3293523	2.28362833339e-17	1.90058915099e-17	1.9956438169e-18
14494.9234641	2.29142052456e-17	1.87294739719e-17	1.79619967445e-18
14495.5175761	2.29296295455e-17	1.90057191645e-17	1.81485195678e-18
14496.111688	2.29911705162e-17	1.90056330063e-17	1.82649228326e-18
14496.7057998	2.2991066302e-17	1.90055468576e-17	1.88103535962e-18
14497.2999118	2.29990649439e-17	1.90255399063e-17	2.21453568315e-18
14497.8940236	2.29989607162e-17	1.90254536859e-17	2.01017152215e-18
14498.4881356	2.29907537288e-17	1.90253674751e-17	1.95077112118e-18
14499.0822474	2.2990649561e-17	1.90252812739e-17	2.17821431731e-18
14499.6763594	2.29986481026e-17	1.90251950823e-17	2.38262658459e-18
14500.2704713	2.29985439213e-17	1.90251089003e-17	2.47999529339e-18
14500.8645831	2.29984397516e-17	1.90250227279e-17	2.48579202812e-18
