#wavelength	flux_tell_corrected	flux_not_tell_corrected	variance/error
14676.38508	4.29909726837e-17	3.65883261735e-17	1.733541459e-18
14676.9791921	4.28126219478e-17	3.68287815799e-17	1.90987096387e-18
14677.5733043	4.28124340666e-17	3.78777810969e-17	2.23747993329e-18
14678.1773184	4.29904035508e-17	3.7933810891e-17	2.3257811875e-18
14678.7714305	4.31103008994e-17	3.80376590359e-17	2.12351872962e-18
14679.3655427	4.31101117722e-17	3.79334780388e-17	1.9123021226e-18
14679.9596548	4.32209289632e-17	3.78771136084e-17	1.92297655444e-18
14680.553767	4.32207393907e-17	3.68451493912e-17	1.90790214425e-18
14681.1478791	4.31095445153e-17	3.68276479119e-17	2.00751290554e-18
14681.7419913	4.29892721351e-17	3.65868788876e-17	2.4096349371e-18
14682.3361034	4.29890836384e-17	3.59635629199e-17	2.5670385249e-18
14682.9302156	4.2810740938e-17	3.5786841045e-17	2.60028793391e-18
14683.5243277	4.28105532638e-17	3.55563863409e-17	2.66078986515e-18
14684.1184399	4.28103656102e-17	3.55411354517e-17	3.99246296714e-18
14684.7125521	4.28101779772e-17	3.5540979679e-17	3.35720374179e-18
14685.3066642	4.29881414659e-17	3.55408239233e-17	4.07221798743e-18
14685.9007764	4.32190341762e-17	3.55406681849e-17	4.94956888933e-18
14686.4948885	4.37294695364e-17	3.55405124635e-17	5.4230415863e-18
14687.0890008	4.32186554688e-17	3.55554514617e-17	7.41813013761e-18
14687.6831129	4.29873881008e-17	3.57855864657e-17	4.85483324115e-18
14688.2772251	4.29871998113e-17	3.59619869585e-17	5.93398580743e-18
14688.8713372	4.29870115425e-17	3.67863232064e-17	2.87720071425e-18
14689.4654494	4.29868232944e-17	3.67861621123e-17	2.0772562364e-18
14690.0595615	4.2986635067e-17	3.67860010358e-17	1.97581661555e-18
14690.6536738	4.29864468602e-17	3.67858399771e-17	1.94638228589e-18
14691.2477859	4.32173306485e-17	3.67856789361e-17	1.90694624587e-18
14691.8418981	4.29860705088e-17	3.67855179127e-17	1.88488114674e-18
14692.4360103	4.27692806432e-17	3.59608848161e-17	1.86162140978e-18
14693.0301224	4.26100630045e-17	3.57841763825e-17	1.83222046718e-18
14693.6242347	4.25212160567e-17	3.55537391174e-17	1.81850428004e-18
14694.2183468	4.25210300055e-17	3.55384896429e-17	1.82492202082e-18
14694.812459	4.25208439748e-17	3.55326768494e-17	1.82484854626e-18
14695.4065711	4.25206579646e-17	3.55325214094e-17	1.79651964468e-18
14696.0006834	4.25204719747e-17	3.55323659864e-17	1.77630950165e-18
14696.5947955	4.25202860054e-17	3.55322105805e-17	1.74866519589e-18
14697.1889077	4.24924126384e-17	3.55320551917e-17	1.70625769406e-18
14697.7830198	4.24446450798e-17	3.54966751765e-17	1.68767005725e-18
14698.3771321	4.24444595008e-17	3.54965199758e-17	1.71265043182e-18
14698.9712442	4.24442739422e-17	3.54963647922e-17	1.72851760405e-18
14699.5653564	4.2444088404e-17	3.49832120745e-17	1.75286241934e-18
14700.1594687	4.24439028861e-17	3.49830591672e-17	1.80736705786e-18
14700.7535808	4.24912980998e-17	3.54958993436e-17	1.87853382031e-18
14701.347693	4.24911124148e-17	3.4982753403e-17	1.94270802849e-18
14701.9418052	4.24909267502e-17	3.49826005461e-17	1.96988800747e-18
14702.5359174	4.24431610185e-17	3.44069673545e-17	2.04044033695e-18
14703.1300295	4.24114123422e-17	3.36686661015e-17	2.08586364387e-18
14703.7241418	4.22635539019e-17	3.35272520231e-17	2.02350632865e-18
14704.3182539	4.22633693095e-17	3.33813666305e-17	2.18523302348e-18
14704.9123662	4.22631847373e-17	3.33811868878e-17	2.34538789162e-18
14705.5064783	4.24106714333e-17	3.32609238805e-17	2.13468355278e-18
14706.1005905	4.24420488281e-17	3.2920321584e-17	1.90222175373e-18
14706.6947027	4.24418635342e-17	3.27496095887e-17	1.7989609083e-18
14707.2888149	4.2489256686e-17	3.27494666252e-17	1.79826636783e-18
14707.8829271	4.24890712251e-17	3.27493236775e-17	1.79097674049e-18
14708.4770393	4.24413077747e-17	3.21408662585e-17	1.7910396505e-18
14709.0711516	4.24095606799e-17	3.18483361525e-17	1.79999352409e-18
14709.6652637	4.24093756255e-17	3.10482758779e-17	1.8260630819e-18
14710.2593759	4.24091905914e-17	3.08623468386e-17	1.89695994558e-18
14710.8534881	4.24405670468e-17	3.08622121989e-17	2.12187205067e-18
14711.4476003	4.24879588876e-17	3.10478695272e-17	2.2457400055e-18
14712.0417125	4.24877735692e-17	3.18476414527e-17	2.44385805446e-18
14712.6358247	4.24875882712e-17	3.21398847499e-17	2.53514087521e-18
14713.2299369	4.269835073e-17	3.23349495073e-17	2.50719229653e-18
14713.8240491	4.26981645528e-17	3.25192550206e-17	2.30872680224e-18
14714.4181613	4.26979783961e-17	3.26722697897e-17	2.21540109374e-18
14715.0122735	4.27621823884e-17	3.2747609528e-17	2.18481399e-18
14715.6063857	4.26976061439e-17	3.27474667841e-17	4.78067260823e-18
14716.200498	4.24864769099e-17	3.27473240558e-17	9.27258896009e-18
14716.7946102	4.2438716649e-17	3.26717001613e-17	9.94579641359e-18
14717.3887224	4.21625708223e-17	3.25184045834e-17	9.65329446758e-18
14717.9828346	4.24383468131e-17	3.23338220226e-17	9.60097435111e-18
14718.5769468	4.24381619255e-17	3.21384839021e-17	8.64671331661e-18
14719.171059	4.24379770583e-17	3.21383439019e-17	4.24896007758e-18
14719.7651712	4.26288409259e-17	3.2138203917e-17	2.1381228081e-18
14720.3592835	4.26286552671e-17	3.21380639474e-17	1.94198787105e-18
14720.9533956	4.26284696287e-17	3.21379239932e-17	1.98562313148e-18
14721.5475079	4.26282840107e-17	3.23329770582e-17	2.03937999706e-18
14722.1416201	4.26955602164e-17	3.25172715377e-17	2.07501748628e-18
14722.7357323	4.30304147875e-17	3.25171299769e-17	2.03614150921e-18
14723.3298445	4.30302274784e-17	3.25169884316e-17	1.92219297447e-18
14723.9338586	4.30300370686e-17	3.25168445431e-17	1.83223098023e-18
14724.5279709	4.2694813758e-17	3.25167030291e-17	1.80696979618e-18
14725.122083	4.26946279688e-17	3.25165615306e-17	1.81827975168e-18
14725.7161953	4.26944422e-17	3.25164200477e-17	1.85919399201e-18
14726.3103075	4.26942564516e-17	3.25162785802e-17	1.87332457164e-18
14726.9044197	4.26266112736e-17	3.23317083098e-17	1.85728246235e-18
14727.498532	4.26264258593e-17	3.23315676755e-17	1.85241556514e-18
14728.0926442	4.30287266263e-17	3.23314270567e-17	1.9031577434e-18
14728.6867564	4.35602753739e-17	3.23312864534e-17	1.98386489225e-18
14729.2808686	4.37165591301e-17	3.24970025735e-17	1.67523064613e-18
14729.8749809	4.40616159171e-17	3.25154301012e-17	1.69197765355e-18
14730.4690931	4.37161790005e-17	3.25152887423e-17	1.68439835287e-18
14731.0632053	4.3559517836e-17	3.25151473988e-17	1.62106314397e-18
14731.6573175	4.37157989543e-17	3.26681432747e-17	1.55807942438e-18
14732.2514298	4.35591391916e-17	3.26680012967e-17	1.72747929376e-18
14732.845542	4.35589499005e-17	3.26678593343e-17	2.02501830069e-18
14733.4396543	4.35587606302e-17	3.26677173874e-17	2.16782395691e-18
14734.0337664	4.35585713806e-17	3.26675754561e-17	2.16557768587e-18
14734.6278787	4.35583821517e-17	3.26674335403e-17	1.62773527928e-18
14735.2219909	4.35581929436e-17	3.26672916401e-17	1.65179219587e-18
14735.8161032	4.35580037562e-17	3.32529070647e-17	1.77842047018e-18
14736.4102154	4.35578145895e-17	3.33426226089e-17	2.03307020396e-18
14737.0043277	4.35576254436e-17	3.35303288934e-17	2.74985686445e-18
14737.5984399	4.31560540369e-17	3.35301833062e-17	3.80165366499e-18
14738.7866644	4.31556793336e-17	3.35298921798e-17	2.87067502751e-17
14739.3807766	4.31554920127e-17	3.36207572963e-17	1.79221217684e-17
14739.9748889	4.31553047124e-17	3.42790564668e-17	2.78250809606e-17
14740.5690011	4.3556491003e-17	3.45101421136e-17	1.97862723192e-17
14741.1631134	4.3556302002e-17	3.45996089929e-17	1.40381594406e-17
14741.7572256	4.31547429344e-17	3.56340085439e-17	1.95271339804e-17
14742.3513379	4.31545557161e-17	3.63525992589e-17	7.91675199987e-18
14742.9454501	4.31543685183e-17	3.63550517973e-17	2.59305167209e-18
14743.5395623	4.31541813411e-17	3.68206873652e-17	1.85553091318e-18
14744.1336745	4.31539941843e-17	3.74591506117e-17	1.73733935304e-18
14744.7277868	4.31014357236e-17	3.74589881709e-17	1.70362645304e-18
14745.321899	4.29940975222e-17	3.78174942739e-17	1.67825424614e-18
14745.9160113	4.27737988698e-17	3.74586633428e-17	1.67007805577e-18
14746.5101236	4.27736134408e-17	3.74585009554e-17	1.66297526328e-18
14747.1042358	4.2773428032e-17	3.78170024472e-17	1.66190091697e-18
14747.6983481	4.29933520298e-17	3.81390448526e-17	1.61850699278e-18
14748.2924603	4.31003146981e-17	3.83849637518e-17	1.58427740643e-18
14748.8865726	4.31001279321e-17	3.87552807218e-17	1.52756854829e-18
14749.4806848	4.29927931247e-17	3.89527128311e-17	1.50718941926e-18
14750.0747971	4.29926068638e-17	3.89891328753e-17	1.644077904e-18
14750.6689094	4.29924206232e-17	3.89889639775e-17	1.8104795638e-18
14751.2630217	4.29922344031e-17	3.89887950982e-17	1.98438948127e-18
14751.8571339	4.29920482033e-17	3.89886262374e-17	1.86456767775e-18
14752.4512462	4.27717602659e-17	3.8988457395e-17	1.64036299126e-18
14753.0453584	4.277157506e-17	3.89517005615e-17	1.6280789813e-18
14753.6394707	4.27713898743e-17	3.87539378757e-17	1.62236302675e-18
14754.2335829	4.2991303608e-17	3.8951363286e-17	1.61546746793e-18
14754.8276952	4.29911175101e-17	3.89511946759e-17	1.61575620094e-18
14755.4218074	4.29909314326e-17	3.89510260843e-17	1.6147719769e-18
14756.0159197	4.27706493342e-17	3.87532668934e-17	1.64005441051e-18
14756.610032	4.27704642498e-17	3.83826367451e-17	1.64309393994e-18
14757.2041443	4.27702791856e-17	3.835556135e-17	1.63602716888e-18
14757.7982566	4.27700941417e-17	3.83553954062e-17	1.65304271089e-18
14758.3923688	4.29900013502e-17	3.83552294805e-17	1.74732352315e-18
14758.9864811	4.29898153947e-17	3.8355063573e-17	2.19182244432e-18
14759.5805933	4.29896294596e-17	3.83548976837e-17	3.61920556774e-18
14760.1747056	4.29894435449e-17	3.83547318125e-17	4.26957043686e-18
14760.7688179	4.27691692258e-17	3.83545659594e-17	4.90504725344e-18
14761.3629302	4.29890717763e-17	3.83544001245e-17	5.37944534448e-18
14761.9570424	4.29888859226e-17	3.83542343077e-17	5.23759316489e-18
14762.5511547	4.2768614519e-17	3.83540685091e-17	4.35913945816e-18
14763.145267	4.2988514276e-17	3.83539027285e-17	3.91361393141e-18
14763.7393793	4.30954654181e-17	3.83537369661e-17	3.07970112974e-18
14764.3334915	4.30952791826e-17	3.83535712219e-17	1.98947928957e-18
14764.9276038	4.30950929675e-17	3.83534054957e-17	1.67447969766e-18
14765.5217161	4.29877712266e-17	3.83532397877e-17	1.60154306784e-18
14766.1158284	4.29875855151e-17	3.83530740978e-17	1.55257504674e-18
14766.7099407	4.29873998238e-17	3.8352908426e-17	1.5257631287e-18
14767.3040529	4.28207632094e-17	3.82825486531e-17	1.54127800281e-18
14767.8981653	4.27240222093e-17	3.8188317358e-17	1.57960101229e-18
14768.4922775	4.26158191814e-17	3.81466674484e-17	1.62514569041e-18
14769.0863898	4.25429694733e-17	3.80360451808e-17	1.66121325361e-18
14769.6805021	4.25382876642e-17	3.77057025066e-17	1.68915151984e-18
14770.2845162	4.2538100969e-17	3.75130868108e-17	1.6807106027e-18
14770.8786286	4.25379173547e-17	3.75129248868e-17	1.65910529219e-18
14771.4727408	4.25377337604e-17	3.75127629805e-17	1.67207184067e-18
14772.0668531	4.25420482432e-17	3.75126010919e-17	1.65961900516e-18
14772.6609654	4.25418646697e-17	3.75124392209e-17	1.63804736973e-18
14773.2550777	4.26143446156e-17	3.75122773677e-17	1.62188157939e-18
14773.8491899	4.26141607687e-17	3.75121155322e-17	1.63394782605e-18
14774.4433023	4.25413140694e-17	3.75119537143e-17	1.69916840003e-18
14775.0374145	4.26137931351e-17	3.77042354812e-17	1.79170990052e-18
14775.6315269	4.26136093484e-17	3.77040728687e-17	1.78796943258e-18
14776.2256391	4.26134255819e-17	3.80340730379e-17	1.68979347896e-18
14776.8197514	4.26132418354e-17	3.80339090373e-17	1.76842422176e-18
14777.4138637	4.26130581089e-17	3.77035851378e-17	1.78831978028e-18
14778.007976	4.26128744026e-17	3.75109831782e-17	1.73824300462e-18
14778.6020883	4.2540030037e-17	3.74707618088e-17	1.7111184688e-18
14779.1962006	4.2539846684e-17	3.7470600305e-17	1.81178800694e-18
14779.7903129	4.26123234039e-17	3.74704388188e-17	1.64949900881e-18
14780.3844252	4.2539480038e-17	3.74702773502e-17	1.64929663733e-18
14780.9785376	4.2539296745e-17	3.75101748839e-17	1.71839086208e-18
14781.5726498	4.2539113472e-17	3.7510013278e-17	1.93831194211e-18
14782.1667622	4.25389302191e-17	3.76753402987e-17	2.94973688407e-18
14782.7608744	4.26114054739e-17	3.77018597919e-17	6.37355415253e-18
14783.3549868	4.2611221948e-17	3.77019605219e-17	8.54249342381e-18
14783.949099	4.25383805803e-17	3.79639461337e-17	8.7640876779e-18
14784.5432114	4.25316763368e-17	3.79637826586e-17	8.72127579771e-18
14785.1373236	4.2531493212e-17	3.79636192013e-17	8.2291621561e-18
14785.731436	4.24268585986e-17	3.79633000941e-17	5.78458723114e-18
14786.3255482	4.24266759634e-17	3.79631366732e-17	2.62804541074e-18
14786.9196606	4.24264933481e-17	3.77009866036e-17	1.91107599719e-18
14787.5137729	4.2413159632e-17	3.77005612432e-17	1.84479621698e-18
14788.1078852	4.24129771132e-17	3.77003990044e-17	1.84530641088e-18
14788.7019975	4.24127946143e-17	3.77002367832e-17	1.8259512607e-18
14789.2961098	4.24126121353e-17	3.77003376791e-17	1.84001256912e-18
14789.8902221	4.22147131316e-17	3.76999123941e-17	1.84562209942e-18
14790.4843345	4.21954837026e-17	3.76730699423e-17	1.83667128313e-18
14791.0784467	4.21953022157e-17	3.76729079068e-17	1.84433989907e-18
14791.6725591	4.21951207486e-17	3.76727458888e-17	1.85618267381e-18
14792.2666715	4.22139868958e-17	3.76725838886e-17	2.06032252518e-18
14792.8607837	4.22138053864e-17	3.76991017308e-17	2.17086304856e-18
14793.4548961	4.2194576466e-17	3.76992027426e-17	2.10820566751e-18
14794.0490084	4.20227127477e-17	3.76987775894e-17	2.09189086313e-18
14794.6431207	4.20225321175e-17	3.76719360645e-17	1.91845136007e-18
14795.237233	4.21940323616e-17	3.76717741526e-17	1.76697726039e-18
14795.8313454	4.2193851033e-17	3.76716122584e-17	1.7129510593e-18
14796.4254576	4.22127167457e-17	3.76981295186e-17	1.65206054983e-18
14797.01957	4.22125353748e-17	3.79464410886e-17	1.65181997069e-18
14797.6136823	4.22712260064e-17	3.79600350623e-17	1.67051191453e-18
14798.2077947	4.24098773387e-17	3.79600276514e-17	1.68842591922e-18
14798.8019069	4.24228452244e-17	3.79919127407e-17	1.69392996566e-18
14799.3960193	4.29470299073e-17	3.83564615851e-17	1.6969190784e-18
14799.9901316	4.29468454781e-17	3.90407131271e-17	1.6762856981e-18
14800.584244	4.2946661069e-17	3.90405454905e-17	1.62381826641e-18
14801.1783562	4.27828801123e-17	3.87155370181e-17	1.59139564059e-18
14801.7724686	4.26179122206e-17	3.83558028298e-17	1.59871774586e-18
14802.3665809	4.24217523386e-17	3.79909340034e-17	1.60447939172e-18
14802.9606933	4.24215702604e-17	3.79587237691e-17	1.63764790627e-18
14803.5548056	4.24213882022e-17	3.7958405216e-17	1.66817899535e-18
14804.1489179	4.24212061638e-17	3.79582423292e-17	1.70891752591e-18
14804.7430303	4.26169977239e-17	3.795807946e-17	1.73413711516e-18
14805.3371426	4.26168148844e-17	3.79579166087e-17	1.7281205846e-18
14805.931255	4.27814113402e-17	3.7957753775e-17	1.77336126828e-18
14806.5253673	4.30880917898e-17	3.79575909592e-17	1.80414610062e-18
14807.1194797	4.30879069872e-17	3.79575838047e-17	1.78352109431e-18
14807.713592	4.30877222047e-17	3.79894670975e-17	1.77331545178e-18
14808.3077043	4.30875374425e-17	3.83539927335e-17	1.75348729474e-18
14808.9018166	4.30873527003e-17	3.87133777593e-17	1.69759471182e-18
14809.495929	4.27803106015e-17	3.87132117892e-17	1.68256567205e-18
14810.0900413	4.2780127215e-17	3.87130458371e-17	1.71838684706e-18
14810.6841537	4.33462235656e-17	3.93345367744e-17	1.74088554944e-18
14811.278266	4.33460377921e-17	3.93379101822e-17	1.77741416662e-18
14811.8723784	4.33458520389e-17	3.93377416052e-17	1.82028732565e-18
14812.4664907	4.33456663059e-17	3.93375730466e-17	1.80829074605e-18
14813.0606031	4.27792105823e-17	3.9333862564e-17	1.81913285636e-18
14813.6547154	4.27790273157e-17	3.93336940573e-17	1.83943228891e-18
14814.2488278	4.33451092283e-17	3.93335255689e-17	1.94085862483e-18
14814.8429401	4.33449235763e-17	3.93333570989e-17	2.10422473305e-18
14815.4370525	4.33447379445e-17	3.93331886473e-17	2.16063346486e-18
14816.0410667	4.33445492395e-17	3.9333017407e-17	2.12142519022e-18
14816.635179	4.33443636484e-17	3.93328489923e-17	1.93546066431e-18
14817.2292914	4.33441780776e-17	3.93326805961e-17	1.84990260709e-18
14817.8234037	4.34782058422e-17	3.93325122181e-17	1.79751600783e-18
14818.4175161	4.37379375342e-17	3.93358856642e-17	1.72390211901e-18
14819.0116284	4.37377503371e-17	3.99387085321e-17	1.71845614372e-18
14819.6057408	4.34776475883e-17	4.03011883317e-17	1.72333268144e-18
14820.1998531	4.34774615442e-17	4.03010158799e-17	1.70544932432e-18
14820.7939655	4.36817785624e-17	4.03421294756e-17	1.70033216124e-18
14821.3880778	4.3681591684e-17	4.03882242921e-17	1.70822443241e-18
14821.9821902	4.34769035335e-17	4.03417843127e-17	1.73089202096e-18
14822.5763027	4.33425088493e-17	4.03003262605e-17	1.75164457918e-18
14823.170415	4.33423234805e-17	4.03001539026e-17	1.73505005908e-18
14823.7645274	4.33421381318e-17	4.03412667092e-17	1.71728185916e-18
14824.3586397	4.33419528033e-17	4.03873606303e-17	1.69669733568e-18
14824.9527521	4.34759739205e-17	4.04248471017e-17	1.68923426291e-18
14825.5468644	4.36802841042e-17	4.04867931723e-17	1.68245337562e-18
14826.1409768	4.3475602217e-17	4.04866201074e-17	1.70370337712e-18
14826.7350891	4.33412116912e-17	4.04864470614e-17	1.72325661765e-18
14827.3292016	4.33410264635e-17	4.04241559419e-17	1.73160225499e-18
14827.9233139	4.30234845264e-17	4.03863248564e-17	1.72191844473e-18
14829.1115386	4.30190689154e-17	4.03397149127e-17	1.79243703983e-18
14830.2997634	4.29819488222e-17	4.02980870704e-17	1.69457442422e-18
14830.8938758	4.29817652452e-17	4.02979149562e-17	1.67926061725e-18
14831.4879881	4.29815816882e-17	4.03390257132e-17	1.64760940207e-18
14832.0821005	4.30181502454e-17	4.03851173083e-17	1.62502112696e-18
14832.6762128	4.30179665714e-17	4.03849448765e-17	1.63212087905e-18
14833.2703253	4.30177829173e-17	4.03847724634e-17	1.6670990976e-18
14833.8644376	4.30175992832e-17	4.03846000691e-17	1.69612982747e-18
14834.45855	4.29806642025e-17	4.03844276936e-17	1.71539938156e-18
14835.0526623	4.28969174834e-17	4.03842553368e-17	1.75293449717e-18
14835.6467748	4.2623698867e-17	4.03840829988e-17	1.73941526419e-18
14836.2408871	4.26235169913e-17	4.03839106795e-17	1.73405146303e-18
14836.8349995	4.26217458742e-17	4.03374761105e-17	1.74506885393e-18
14837.429112	4.26215640448e-17	4.03373040261e-17	1.77657896032e-18
14838.0232243	4.24473167076e-17	4.03371319604e-17	1.7790882214e-18
14838.6173367	4.24471356602e-17	4.0218217524e-17	1.78280476965e-18
14839.2114491	4.23500727034e-17	4.00870472269e-17	1.79738433961e-18
14839.8055615	4.221495856e-17	4.00868762823e-17	1.81598569126e-18
14840.3996738	4.23497115333e-17	4.00867053563e-17	1.79704612376e-18
14840.9937863	4.24464116674e-17	4.02175315484e-17	1.80395528e-18
14841.5878986	4.24462307184e-17	4.02173601011e-17	1.83595252014e-18
14842.182011	4.23491699253e-17	4.00861926897e-17	1.8675050266e-18
14842.7761234	4.19545149292e-17	4.0086021838e-17	1.92421387371e-18
14843.3702358	4.19543361333e-17	4.00858510049e-17	1.98476549466e-18
14843.9643482	4.2348628494e-17	4.00856801904e-17	1.9810342423e-18
14844.5584606	4.25179792563e-17	4.02165031443e-17	1.97071489744e-18
14845.1525729	4.25177981158e-17	4.02163318088e-17	1.97943973603e-18
14845.7466854	4.23480872392e-17	4.02161604919e-17	1.95828444498e-18
14846.3407977	4.19534424448e-17	4.02159891937e-17	1.94217833666e-18
14846.9349102	4.20644784739e-17	4.03345532188e-17	1.89905079484e-18
14847.5290225	4.23475461609e-17	4.04182932132e-17	1.83461077159e-18
14848.123135	4.25168927086e-17	4.04802299267e-17	1.75261533687e-18
14848.7172473	4.23471855401e-17	4.04800575758e-17	1.71999035245e-18
14849.3113598	4.20637620564e-17	4.04798852435e-17	1.70843965388e-18
