#wavelength	flux_tell_corrected	flux_not_tell_corrected	variance/error
13555.7226872	1.07164556257e-17	1.03354659864e-18	1.48347008619e-18
13556.3167979	1.07163977573e-17	1.03354101754e-18	1.63455921116e-18
13556.9109084	8.22599587691e-18	1.01930257766e-18	1.61657581713e-18
13557.5050191	8.22595146711e-18	1.01929707473e-18	1.6119358157e-18
13558.0991298	8.22590706262e-18	1.01929157247e-18	1.37336268076e-18
13558.6932403	8.22586266346e-18	1.01928607086e-18	9.49018340702e-19
13559.287351	8.2258182696e-18	1.01928056992e-18	8.8959842649e-19
13559.8814616	1.07160506929e-17	1.01927506963e-18	9.08392976731e-19
13560.4755722	1.07159928731e-17	1.01926957e-18	8.88291727391e-19
13561.0696829	8.22568511995e-18	7.56278132836e-19	8.8265018187e-19
13561.6637936	8.61122236252e-18	7.56274053173e-19	8.75584581296e-19
13562.2579041	8.22559638008e-18	6.79977617081e-19	8.51609222805e-19
13562.8520148	8.22555201811e-18	6.79973949852e-19	8.60010836129e-19
13563.4461255	8.22550766145e-18	7.56261817115e-19	8.62058561923e-19
13564.0402361	8.22546331011e-18	7.56257739406e-19	8.55078993137e-19
13564.6343467	8.22541896407e-18	1.01923109102e-18	8.55394602677e-19
13565.2284574	8.22537462334e-18	1.01922559666e-18	8.43768536307e-19
13565.8225681	8.22533028791e-18	1.03345181078e-18	8.41676686351e-19
13566.4166786	8.2252859578e-18	1.03344624103e-18	8.49241701442e-19
13567.0107893	6.97218255828e-18	1.03344067195e-18	8.64412590786e-19
13567.6049	6.97214499054e-18	1.03343510353e-18	8.60125780531e-19
13568.1990106	6.9721074273e-18	1.03342953578e-18	8.52974587004e-19
13568.7931212	8.22510869038e-18	1.08360094193e-18	8.63215971204e-19
13569.3872319	8.22506438679e-18	1.08359510524e-18	8.6417792027e-19
13569.9813425	8.22502008849e-18	1.08358926924e-18	8.54044075339e-19
13570.5754532	6.9719572193e-18	1.03340727144e-18	8.49848752845e-19
13571.1695638	6.97191967853e-18	1.01917068917e-18	8.54058766609e-19
13571.7636745	6.93939660433e-18	7.56204773572e-19	8.44776352951e-19
13572.3577851	6.93935924742e-18	6.79915333847e-19	8.36107648505e-19
13572.9518958	6.97180708316e-18	7.27655474389e-19	8.41753897863e-19
13573.5460065	6.97176956035e-18	7.2765155809e-19	8.50106052691e-19
13574.1401171	8.22471014876e-18	7.2764764226e-19	8.66895297022e-19
13574.7342277	8.22466589285e-18	7.27643726899e-19	8.8002330525e-19
13575.3283384	6.97165701884e-18	7.27639812005e-19	8.82595089029e-19
13575.922449	6.93913519978e-18	7.27635897579e-19	8.60363538529e-19
13576.5165597	6.93909787413e-18	7.27631983622e-19	9.16314653315e-19
13577.1106704	6.97154451771e-18	7.27628070133e-19	8.84923537728e-19
13577.704781	6.9715070263e-18	7.27624157112e-19	8.84015035789e-19
13578.2988917	8.22440046844e-18	7.56160020626e-19	8.86598382989e-19
13578.8930024	6.97143205693e-18	7.27616332473e-19	8.75003555951e-19
13579.487113	6.97139457896e-18	7.27612420855e-19	9.03474940279e-19
13580.0812237	6.93887401397e-18	7.27608509705e-19	1.01832068414e-18
13580.6753343	6.93883671956e-18	7.27604599023e-19	1.05397604854e-18
13581.269445	6.93879942961e-18	7.27600688808e-19	1.07047725516e-18
13581.8635556	6.97124471192e-18	7.5613563473e-19	1.0444029606e-18
13582.4576663	8.22409104722e-18	9.34720309953e-19	9.44698704642e-19
13583.051777	8.60955376636e-18	9.34715288399e-19	9.54855075351e-19
13583.6458876	9.02697549723e-18	9.34710267445e-19	9.2327906784e-19
13584.2399983	8.60946127704e-18	7.56119387181e-19	8.41090280153e-19
13584.834109	8.60941504067e-18	7.27577237331e-19	8.3718444722e-19
13585.4282196	9.02683006224e-18	7.56111266318e-19	8.27311501853e-19
13586.0223303	9.60281923889e-18	7.56107206615e-19	8.35465228398e-19
13586.616441	9.60276768543e-18	7.56103147397e-19	8.30869042707e-19
13587.2105516	9.60271613814e-18	9.3468015432e-19	8.25970154851e-19
13587.8046623	9.602664597e-18	1.13050691978e-18	8.26235371853e-19
13588.398773	9.65618255409e-18	1.25201816977e-18	8.26886014638e-19
13588.9928836	9.65613073781e-18	1.26265719473e-18	8.33818059771e-19
13589.5869943	9.65607892772e-18	1.26265041993e-18	8.49246333062e-19
13590.181105	9.60245849403e-18	1.26264364593e-18	8.56559119797e-19
13590.7752157	9.60240698367e-18	1.26263687275e-18	8.77658104145e-19
13591.3693264	9.65592353457e-18	1.6217454549e-18	8.90349947452e-19
13591.9634371	9.65587174923e-18	1.62387332594e-18	8.85600264746e-19
13592.5575478	9.65581997007e-18	1.62386461799e-18	8.59559355229e-19
13593.1516584	9.60220100376e-18	1.62385591109e-18	8.40731878606e-19
13593.7457691	9.60214952416e-18	1.62384720523e-18	8.35387331544e-19
13594.3398798	9.02610366873e-18	1.62170197766e-18	8.30737429992e-19
13594.9339904	9.6020465834e-18	1.62382979662e-18	8.3961064134e-19
13595.5281011	9.60199512224e-18	1.62382109387e-18	8.47978995317e-19
13596.1222118	9.02595854614e-18	1.62167590377e-18	8.38911699992e-19
13596.7163225	9.60189221834e-18	1.6238036915e-18	8.62543667912e-19
13597.3104332	9.60184077561e-18	1.62379499187e-18	8.38926859822e-19
13597.9045439	9.02581347552e-18	1.62164983923e-18	8.31878289864e-19
13598.5085564	9.60173705146e-18	1.62377745078e-18	8.23428801464e-19
13599.102667	9.02571598503e-18	1.62376875428e-18	8.50867980276e-19
13599.6967777	9.60163420919e-18	1.62376005882e-18	1.09441819577e-18
13600.2908885	9.65514654184e-18	1.79734885013e-18	1.26884436847e-18
13600.8849992	1.01552328089e-17	1.91859842322e-18	1.34108749753e-18
13601.4791098	9.65504316288e-18	2.0429497435e-18	1.12862050784e-18
13602.0732205	9.65499148265e-18	2.0899254373e-18	9.67833162344e-19
13602.6673312	9.61773076008e-18	2.36336059751e-18	9.51749768752e-19
13603.2614419	9.60132582963e-18	2.39743593945e-18	9.07867439352e-19
13603.8555526	9.6012744545e-18	2.5042588026e-18	8.89730809481e-19
13604.4496633	9.60122308551e-18	2.52698382086e-18	9.09976841644e-19
13605.0437739	9.02523290766e-18	2.52697030246e-18	9.18781556108e-19
13605.6378847	9.02518463162e-18	2.54119467687e-18	9.22429041651e-19
13606.2319954	9.02513636134e-18	2.55712917781e-18	9.19969287256e-19
13606.826106	9.60101767081e-18	2.67594051869e-18	8.8412216225e-19
13607.4202168	9.60096633245e-18	2.67592620995e-18	8.6431687393e-19
13608.0143275	8.90615555177e-18	2.52690273467e-18	9.06980674837e-19
13608.6084381	8.71968440756e-18	2.50415166053e-18	9.36266064822e-19
13609.2025488	8.71963779779e-18	2.50413827496e-18	9.41171902909e-19
13609.7966596	8.71959119356e-18	2.50412489099e-18	1.30942276803e-18
13610.3907702	8.90596513803e-18	2.52684870945e-18	2.02101422094e-18
13610.9848809	8.90591754879e-18	2.50409812783e-18	2.40490558842e-18
13611.5789917	8.71945141426e-18	2.39725648263e-18	2.3234236314e-18
13612.1731024	8.21500384706e-18	2.39575728547e-18	1.75124319632e-18
13612.767213	8.06421628373e-18	2.36314579683e-18	1.68723136367e-18
13613.3613238	8.04108516609e-18	2.39573169217e-18	1.3033688586e-18
13613.9554345	8.04104222282e-18	2.39720526427e-18	9.37105575444e-19
13614.5495452	8.06408708401e-18	2.52675422731e-18	9.6719640036e-19
13615.1436559	8.06404402771e-18	2.5267407363e-18	1.00437318334e-18
13615.7377666	8.04091342373e-18	2.39716686652e-18	1.06990510252e-18
13616.3318773	7.9249900908e-18	2.39566773561e-18	1.10416356572e-18
13616.925988	7.92494779163e-18	2.39565494888e-18	1.06222696703e-18
13617.5200988	8.04078467069e-18	2.39712848251e-18	1.01995786224e-18
13618.1142094	8.06382882318e-18	2.39711569089e-18	9.52990706953e-19
13618.7083201	8.04069886091e-18	2.39561659781e-18	1.16112381216e-18
13619.3024309	7.47886657541e-18	2.39560381717e-18	1.15711827143e-18
13619.8965415	8.04061307159e-18	2.39559103805e-18	1.00985753323e-18
13620.4906523	8.21438997385e-18	2.39557826045e-18	8.82427795945e-19
13621.084763	8.21434616496e-18	2.39556548438e-18	8.70676871184e-19
13621.6788737	8.21430236128e-18	2.08505504763e-18	8.52603731212e-19
13622.2729844	8.21425856282e-18	2.0529321666e-18	8.33470597986e-19
13622.8670952	8.21421476958e-18	2.08503281403e-18	8.2933716399e-19
13623.4612059	8.71852082886e-18	2.39551439531e-18	8.88348943211e-19
13624.0553166	8.21412719875e-18	2.39550162685e-18	8.92191940307e-19
13624.6494273	8.21408342117e-18	2.39548885991e-18	8.9824335362e-19
13625.2435381	8.04022727255e-18	2.08498836273e-18	8.35582162738e-19
13625.8376487	7.47842798854e-18	2.05286651653e-18	8.25003941715e-19
13626.4317595	7.4783881455e-18	2.08496614501e-18	8.42737692046e-19
13627.0258702	7.40484109219e-18	2.08495503814e-18	8.60774764533e-19
13627.6199809	7.19934808583e-18	2.27817913927e-18	8.78687533856e-19
13628.2140916	7.40476221287e-18	2.39541229019e-18	8.83125035932e-19
13628.8082024	7.40472278025e-18	2.39539953389e-18	8.84588609889e-19
13629.402313	7.40468335233e-18	2.41081378629e-18	8.76070118573e-19
13629.9964238	7.19919474089e-18	2.4108009509e-18	8.7496767158e-19
13630.5905346	7.17199297262e-18	2.3953612741e-18	9.00259780226e-19
13631.1846452	7.17195479696e-18	2.39534852388e-18	9.31784773972e-19
13631.778756	6.84148840162e-18	2.29499357735e-18	9.28277469397e-19
13632.3728667	6.84145199347e-18	2.29498136415e-18	9.21454240227e-19
13632.9669774	6.49412060119e-18	2.27806999087e-18	9.18906034521e-19
13633.5610882	6.39778209723e-18	2.08483294983e-18	1.1342194983e-18
13634.1551989	6.34356638948e-18	2.05271351538e-18	1.11495758111e-18
13634.7493096	6.34353264645e-18	1.93548051675e-18	1.37204246046e-18
13635.3434204	6.39768000355e-18	1.93547022262e-18	1.31694265675e-18
13635.9375311	6.34346517247e-18	1.88038824351e-18	8.39204673672e-19
13636.5316418	6.34343144149e-18	1.86188814354e-18	8.41935601689e-19
13637.1257526	6.34339771454e-18	1.84067102978e-18	8.71188417493e-19
13637.7198633	5.96714708474e-18	1.70632090726e-18	8.92974489561e-19
13638.3139741	6.34333027267e-18	1.7063118371e-18	9.01007729838e-19
13638.9080848	5.96708365031e-18	1.70630276802e-18	9.04715968918e-19
13639.5021955	6.34326284685e-18	1.80979001754e-18	9.01398608288e-19
13640.0963063	6.49370625197e-18	1.8406221143e-18	9.22428223759e-19
13640.690417	6.49367174957e-18	1.8406123347e-18	9.39674502823e-19
13641.2845278	6.49363725128e-18	1.84060255626e-18	9.38799800991e-19
13641.8786385	6.84087005209e-18	1.86179909182e-18	9.28877750106e-19
13642.4727492	6.84083371753e-18	1.86178920308e-18	9.1973900761e-19
13643.06686	6.8407973873e-18	1.84057322791e-18	8.95289579879e-19
13643.6708726	7.17115352209e-18	1.84056329124e-18	8.94353745407e-19
13644.2649833	6.84072413447e-18	1.8097129544e-18	8.83001910192e-19
13644.859094	6.84068781727e-18	1.80970334668e-18	8.83124196374e-19
13645.4532048	7.17103930837e-18	1.84053397691e-18	8.95010567157e-19
13646.0473156	7.17100124619e-18	1.93528496633e-18	9.12868805511e-19
13646.6414263	7.17096318853e-18	1.93527469546e-18	9.00514411555e-19
13647.235537	7.17092513541e-18	1.93526442582e-18	8.85107906105e-19
13647.8296478	7.1708870868e-18	1.93525415739e-18	8.45771984463e-19
13648.4237585	6.84047000475e-18	1.84048514293e-18	8.27705304064e-19
13649.0178693	6.84043371777e-18	1.84047537962e-18	7.9902142929e-19
13649.6119801	7.17077296813e-18	1.84046561746e-18	7.91827230063e-19
13650.2060907	6.84036115677e-18	1.80961692868e-18	8.06434500017e-19
13650.8002015	6.79788626084e-18	1.80960733238e-18	8.05700209452e-19
13651.3943123	6.79785021614e-18	1.80959773723e-18	7.98079743887e-19
13651.9884231	6.4930164095e-18	1.74126863456e-18	8.11954864845e-19
13652.5825338	6.79777813959e-18	1.80957855035e-18	8.05791937155e-19
13653.1766446	6.8401798297e-18	1.80956895862e-18	8.10190441049e-19
13653.7707554	6.79770608018e-18	1.74124094575e-18	8.03152419983e-19
13654.3648661	6.84010732905e-18	1.70606719958e-18	8.41137511435e-19
13654.9589769	6.84007108518e-18	1.49506456923e-18	8.4903120593e-19
13655.5530876	6.84003484563e-18	1.42706435381e-18	8.38930114436e-19
13656.1471983	7.17035488108e-18	1.4270567939e-18	8.47995844122e-19
13656.7413091	7.32253364916e-18	1.36661890562e-18	8.59268309422e-19
13657.3354199	7.32249486667e-18	1.27852953017e-18	8.6889649218e-19
13657.9295306	7.42521470914e-18	1.25931471748e-18	8.93705695101e-19
13658.5236414	7.42517539175e-18	1.07614735713e-18	9.6855784978e-19
13659.1177522	7.32237854685e-18	1.05457062114e-18	1.24258757808e-18
13659.7118629	7.42509677098e-18	1.05456503833e-18	1.05948923877e-18
13660.3059737	8.09665117482e-18	1.07613026611e-18	9.24639896924e-19
13660.9000845	8.21500315753e-18	1.2592813843e-18	8.86769181932e-19
13661.4941952	8.2149596828e-18	1.25927472004e-18	8.7949781193e-19
13662.088306	8.21491621323e-18	1.25926805657e-18	8.76868128998e-19
13662.6824168	8.0964797923e-18	1.25926139389e-18	8.61915011188e-19
13663.2765275	8.09643695939e-18	1.259254732e-18	8.31263921238e-19
13663.8706383	8.09639413157e-18	1.25924807091e-18	8.19114394859e-19
13664.4647491	8.21474238658e-18	1.27844833442e-18	8.00202169327e-19
13665.0588598	8.09630849119e-18	1.3049602905e-18	7.9475776555e-19
13665.6529706	7.87971155509e-18	1.27843481305e-18	7.87022174238e-19
13666.2470814	8.09622287114e-18	1.30494649029e-18	8.02069383696e-19
13666.8411921	7.9046673704e-18	1.30493959141e-18	7.98611113404e-19
13667.4353029	7.87958658246e-18	1.30493269335e-18	7.95908645808e-19
13668.0294137	7.87954493481e-18	1.30492579612e-18	8.02543207861e-19
13668.6235245	7.87950329209e-18	1.3049188997e-18	8.2945827568e-19
13669.2176353	7.87946165433e-18	1.3049120041e-18	8.4845254501e-19
13669.8117461	7.42442924798e-18	1.27838751352e-18	8.68496295402e-19
13670.4058569	7.87937839363e-18	1.27838075965e-18	8.87249179661e-19
13670.9999676	7.8793367707e-18	1.1366395226e-18	8.81095956429e-19
13671.5940784	7.32156546767e-18	1.07602216434e-18	8.56096889994e-19
13672.1881892	6.79659134618e-18	1.01787793986e-18	8.14971299482e-19
13672.7822999	6.79655545529e-18	8.68146514631e-19	7.99351010899e-19
13673.3764108	7.3214494789e-18	8.68141930713e-19	7.95942673105e-19
13673.9705216	6.7964836863e-18	7.99965654613e-19	7.89163343844e-19
13674.5646323	7.32137217601e-18	7.99961431656e-19	8.03170083005e-19
13675.1587431	6.79641193435e-18	7.94607727483e-19	7.93465084108e-19
13675.7528539	6.55030895638e-18	7.74130060527e-19	8.20957429093e-19
13676.3469646	6.42321262601e-18	7.53947485237e-19	8.15785731417e-19
13676.9410755	6.42317873374e-18	7.53943507011e-19	8.21002304023e-19
13677.5351863	6.4231448455e-18	6.99886341925e-19	8.41539653507e-19
13678.129297	6.42311096128e-18	6.99882649792e-19	8.63548398775e-19
13678.7234078	6.55013616334e-18	6.99878958097e-19	8.71586737626e-19
13679.3175186	7.87875456797e-18	7.5392759883e-19	8.91638534784e-19
13679.9116294	7.87871301905e-18	7.53923622963e-19	8.87478723168e-19
13680.5057402	7.87867147507e-18	7.53919647569e-19	8.47816796771e-19
13681.099851	7.90366589905e-18	7.74093311329e-19	8.23505906766e-19
13681.6939617	8.24108910756e-18	7.94561623907e-19	8.62015949857e-19
13682.2880726	8.24104566755e-18	7.94557435654e-19	8.20397436463e-19
13682.8821834	8.2410022327e-18	7.94553247899e-19	8.03651356058e-19
13683.4762941	8.24095880301e-18	7.94549060641e-19	9.49140005968e-19
13684.070405	8.31398667391e-18	7.99893932452e-19	1.26890609489e-18
13684.6645158	8.25264777973e-18	7.94540687613e-19	1.44091652166e-18
13685.2586265	8.31389907032e-18	7.99885504055e-19	1.46251694008e-18
13685.8527374	8.73280205176e-18	8.68045793978e-19	1.49418711164e-18
13686.4468482	8.73275605637e-18	1.01774911268e-18	1.36689757267e-18
13687.0409589	8.31376770387e-18	1.01774375283e-18	1.04617208218e-18
13687.6350698	8.31372392544e-18	1.01773839362e-18	1.15105522874e-18
13688.2291806	8.31368015219e-18	1.04280762896e-18	1.12512249353e-18
13688.8331932	8.31363565472e-18	1.04280204752e-18	8.44081106602e-19
13689.427304	8.31359189194e-18	1.04279655823e-18	8.51503397508e-19
13690.0214148	8.25225595477e-18	1.01771687386e-18	8.70141970175e-19
13690.6155256	8.25221252494e-18	1.01771151784e-18	8.66496145241e-19
13691.2096364	8.25216910024e-18	1.01770616245e-18	8.39330384717e-19
13691.8037472	8.24035060502e-18	7.99839113439e-19	8.52967080581e-19
13692.3978581	8.2520822663e-18	7.99834905488e-19	8.25513924518e-19
13692.9919689	8.31332942416e-18	7.99830698037e-19	8.06069981528e-19
13693.5860796	8.31328569768e-18	7.94477883505e-19	8.05335054283e-19
13694.1801905	8.31324197636e-18	7.53828277407e-19	8.07136398062e-19
13694.7743013	8.31319826024e-18	7.38118942122e-19	7.95777182905e-19
13695.3684121	8.78261420951e-18	7.38115061079e-19	8.12427002899e-19
13695.9625229	9.77781187461e-18	7.53816386541e-19	8.2349754666e-19
13696.5566338	8.78252186714e-18	7.38107300373e-19	8.23850844792e-19
13697.1507445	8.78247570417e-18	5.41088209936e-19	8.13284263334e-19
13697.7448554	8.78242954665e-18	5.41085366172e-19	8.48840764101e-19
13698.3389662	9.77760631006e-18	7.38095662761e-19	9.15273839958e-19
13698.933077	9.77755493413e-18	7.14187478853e-19	9.55276907796e-19
13699.5271878	1.03414456319e-17	7.14183726617e-19	9.59361400589e-19
13700.1212987	1.03413913056e-17	7.14179974825e-19	9.64606940501e-19
13700.7154094	9.77740084287e-18	6.93670520428e-19	9.23383915717e-19
13701.3095203	9.77734949128e-18	5.41068310663e-19	9.89818878996e-19
13701.9036311	1.03412283654e-17	6.93663234448e-19	9.56415203759e-19
13702.4977419	1.26469472568e-17	7.14164972101e-19	8.6456078675e-19
13703.0918527	1.26468808567e-17	7.1416122253e-19	1.02602968544e-18
13703.6859636	1.0341065483e-17	7.14157473403e-19	2.03945697626e-18
13704.2800743	1.03410112017e-17	7.38056900571e-19	2.8944412071e-18
13704.8741852	9.77704150942e-18	8.20926984726e-19	3.0975631431e-18
13705.468296	1.26466153349e-17	8.29468173748e-19	3.09021763593e-18
13706.0624068	1.26465489741e-17	8.29463821265e-19	2.93693166218e-18
13706.6565177	1.28217812218e-17	1.04263765155e-18	2.09520297751e-18
13707.2506285	1.28217139571e-17	1.04263218174e-18	1.12145641596e-18
13707.8447393	1.26463499388e-17	1.04262671257e-18	8.38354489056e-19
13708.4388501	9.77673374625e-18	1.02295242686e-18	8.53222864989e-19
13709.032961	8.78155359176e-18	1.02294706214e-18	8.56043971354e-19
13709.6270718	8.29565343142e-18	1.02294169805e-18	8.44032708331e-19
13710.2211826	8.29560993595e-18	1.0229363346e-18	8.33581429356e-19
13710.8152935	8.78141546311e-18	1.04259937646e-18	8.18985408342e-19
13711.4094043	8.29552296044e-18	1.0229256096e-18	8.38062234145e-19
13712.0035151	8.29547948042e-18	1.02292024806e-18	8.2595970791e-19
13712.597626	8.29543600553e-18	1.02291488714e-18	8.16628704788e-19
13713.1917368	8.25056599735e-18	8.29411631636e-19	8.20170262267e-19
13713.7858476	7.65927824424e-18	8.20862415962e-19	8.30575046238e-19
13714.3799585	7.15063331748e-18	8.20858115451e-19	8.56334743044e-19
13714.9740693	7.15059585944e-18	8.29398595804e-19	8.44184697751e-19
13715.5681801	7.15055840584e-18	8.29394251555e-19	8.2141844706e-19
13716.162291	7.15052095665e-18	8.2938990782e-19	8.04842560826e-19
13716.7564018	7.1504835119e-18	8.29385564598e-19	8.0841210745e-19
13717.3505127	7.15044607158e-18	8.2938122189e-19	8.21783413489e-19
13717.9446235	7.65899745437e-18	1.02286666746e-18	8.28559649173e-19
13718.5387343	7.15037120422e-18	1.02286131288e-18	8.48093380544e-19
13719.1328452	7.15033377718e-18	1.02285595894e-18	8.46572904732e-19
13719.7269561	7.65174249729e-18	1.0664093857e-18	8.41501464304e-19
13720.3210668	7.65170245499e-18	1.06640380508e-18	8.25979303296e-19
13720.9151777	7.15022152262e-18	1.06639822511e-18	8.16780042416e-19
13721.5092886	7.15018411328e-18	1.06639264581e-18	8.31278339614e-19
13722.1033994	7.15014670836e-18	1.13612765236e-18	8.68979413035e-19
13722.6975103	6.59011787638e-18	1.13612170958e-18	9.12282707949e-19
13723.2916211	6.59008340915e-18	1.13611576751e-18	9.40073991793e-19
13723.8857319	7.15003452014e-18	1.2842900388e-18	9.41199057455e-19
13724.4798428	7.65142229139e-18	1.31760113339e-18	9.40539577018e-19
13725.0739537	7.65851664078e-18	1.36385648698e-18	8.78024599059e-19
13725.6680645	7.65134228722e-18	1.3175873564e-18	8.38510624273e-19
13726.2621754	7.65130229222e-18	1.28426318156e-18	8.19730482237e-19
13726.8562862	7.65126230196e-18	1.28425646924e-18	8.71678351616e-19
