#wavelength	flux_tell_corrected	flux_not_tell_corrected	variance/error
9758.70540558	3.10022424857e-18	3.09268757219e-18	4.70020670595e-18
9758.90344108	3.1002110903e-18	3.09267444591e-18	4.71956570528e-18
9759.10147658	3.10019793279e-18	3.09266132038e-18	4.67244805664e-18
9759.29951207	3.10018477603e-18	3.09264819561e-18	4.61606546016e-18
9759.49754756	3.12245570742e-18	3.09978571389e-18	4.60322282743e-18
9759.69558306	3.25935027267e-18	3.25599614326e-18	4.58623513208e-18
9759.89361855	3.47143840209e-18	3.46674904457e-18	4.58354879534e-18
9760.09165405	3.47142367296e-18	3.46673433534e-18	4.68993644788e-18
9760.28968955	3.47140894468e-18	3.46671962696e-18	4.71677559513e-18
9760.48772503	3.47139421724e-18	3.46670491941e-18	4.63992098293e-18
9760.68576053	3.47137949064e-18	3.4666902127e-18	4.62776017542e-18
9760.88379603	3.47136476488e-18	3.46667550684e-18	4.65543204396e-18
9761.08183152	3.47135003997e-18	3.46666080181e-18	4.63513620305e-18
9761.27986702	3.38766535744e-18	3.38450664029e-18	4.66552364062e-18
9761.47790252	3.38765098908e-18	3.38449228533e-18	4.65859084552e-18
9761.67593801	3.38763662155e-18	3.38447793119e-18	4.61204458036e-18
9761.8739735	3.38762225484e-18	3.38446357788e-18	4.52987199479e-18
9762.072009	3.38760788895e-18	3.38444922538e-18	4.45026901526e-18
9762.27004449	3.25917054461e-18	3.25581660016e-18	4.42071824677e-18
9762.46807999	3.09997437018e-18	3.09243830126e-18	4.44208188555e-18
9762.66611549	3.09996122621e-18	3.09242518924e-18	4.4510308864e-18
9762.86514116	3.09994801727e-18	3.09241201241e-18	4.47415909265e-18
9763.06317665	3.0999348748e-18	3.0923989019e-18	4.52104737141e-18
9763.26121215	3.09992173309e-18	3.09238579213e-18	4.50804979994e-18
9763.45924765	3.25908756917e-18	3.25573371011e-18	4.4562654365e-18
9763.65728314	3.3874929196e-18	3.38433436323e-18	4.47439880926e-18
9763.85531864	3.38747856111e-18	3.38432001813e-18	4.47091075739e-18
9764.05335414	3.38746420343e-18	3.38430567384e-18	4.46067338438e-18
9764.25138963	3.38744984658e-18	3.38429133037e-18	4.49988278501e-18
9764.44942513	3.38743549055e-18	3.38427698773e-18	4.56238983155e-18
9764.64746063	3.38742113534e-18	3.3842626459e-18	4.55817612449e-18
9764.84549612	3.47107035297e-18	3.46638149263e-18	4.53304756759e-18
9765.04353162	3.47105564489e-18	3.46636680442e-18	4.5367213585e-18
9765.24156711	3.47104093765e-18	3.46635211705e-18	4.59921915894e-18
9765.4396026	3.3873637227e-18	3.38420528679e-18	4.61841424614e-18
9765.6376381	3.25893564808e-18	3.25558194536e-18	4.47213148611e-18
9765.83567359	3.25892184181e-18	3.25556815329e-18	4.42050977568e-18
9766.03370909	3.38732067183e-18	3.38416227607e-18	4.53028231444e-18
9766.23174459	3.47096741406e-18	3.46627869278e-18	4.5799992065e-18
9766.42978008	3.47095271187e-18	3.46626401044e-18	4.60232047867e-18
9766.62781558	3.47093801051e-18	3.46624932894e-18	4.5671176925e-18
9766.82585109	3.47092330999e-18	3.46623464829e-18	4.55764769029e-18
9767.02388658	3.73964107509e-18	3.73738293024e-18	4.59710721254e-18
9767.22192208	3.84996393504e-18	3.84710261913e-18	4.5823868365e-18
9767.41995758	4.1203265584e-18	4.1122771687e-18	4.47677787235e-18
9767.61799307	4.39341910983e-18	4.38214250729e-18	4.48475996664e-18
9767.81602857	4.55477501941e-18	4.54812181055e-18	4.53019610798e-18
9768.01505424	4.59360861212e-18	4.59002964555e-18	4.61414456311e-18
9768.21308974	4.76383812072e-18	4.73844474148e-18	4.6933116452e-18
9768.41112523	4.76381795291e-18	4.73842468117e-18	4.6880979514e-18
9768.60916073	4.76894236786e-18	4.76107368609e-18	4.64539032254e-18
9768.80719623	4.89485884945e-18	4.88966773825e-18	4.67051289858e-18
9769.00523173	5.18492434983e-18	5.16018349608e-18	4.7576696455e-18
9769.20326723	5.18490240398e-18	5.16016165496e-18	4.80399821449e-18
9769.40130273	5.1848804594e-18	5.16013981508e-18	4.82219487769e-18
9769.59933822	4.89477597975e-18	4.88958495643e-18	4.81725744652e-18
9769.79737372	4.89475526528e-18	4.88956426394e-18	4.8169370357e-18
9769.99540922	5.18481463315e-18	5.16007430294e-18	4.77270596558e-18
9770.19344471	5.25580960973e-18	5.24044549412e-18	4.72448025205e-18
9770.39148021	5.18477075526e-18	5.16003063442e-18	4.69388933751e-18
9770.58951571	4.89467241926e-18	4.88948150577e-18	4.68027052426e-18
9770.78755121	5.18472688238e-18	5.15998697089e-18	4.73921514469e-18
9770.98558671	5.25572066211e-18	5.24035680651e-18	4.80750882874e-18
9771.18362221	5.29232564482e-18	5.26545201859e-18	4.88783889059e-18
9771.3816577	5.72642687713e-18	5.71041720353e-18	4.9385811435e-18
9771.5796932	5.73585963957e-18	5.7232148603e-18	4.99014627956e-18
9771.7777287	5.73787142028e-18	5.73304402446e-18	4.99265930026e-18
9771.9757642	5.81828998597e-18	5.78073305115e-18	5.0952720092e-18
9772.1737997	5.81826537886e-18	5.78070860289e-18	5.14902395613e-18
9772.3718352	5.81824077316e-18	5.78068415601e-18	5.19028085194e-18
9772.56987069	5.81821616886e-18	5.78065971054e-18	5.17876504565e-18
9772.76790619	5.81819156597e-18	5.78063526646e-18	5.29679626258e-18
9772.96693187	5.81816684148e-18	5.78061070156e-18	5.41170670992e-18
9773.16496737	5.8181422414e-18	5.78058626028e-18	5.40111954897e-18
9773.36300286	5.81811764273e-18	5.78056182039e-18	5.43407591908e-18
9773.56103837	5.73765293437e-18	5.72297272583e-18	5.63208067028e-18
9773.75907387	5.81806844961e-18	5.78051294481e-18	5.76746759457e-18
9773.95710936	5.81804385515e-18	5.78048850911e-18	5.79737005862e-18
9774.15514486	5.8180192621e-18	5.78046407481e-18	5.95384936564e-18
9774.35318036	5.81799467046e-18	5.7804396419e-18	6.05825800804e-18
9774.55121586	5.81797008021e-18	5.78041521039e-18	6.3048368268e-18
9774.74925136	5.81794549138e-18	5.78039078027e-18	6.57639142232e-18
9774.94728686	5.81792090394e-18	5.78036635155e-18	7.27390077404e-18
9775.14532236	5.81789631791e-18	5.78034192422e-18	7.57475187388e-18
9775.34335786	5.88818367223e-18	5.85440250145e-18	8.35364907034e-18
9775.54139336	5.88815879191e-18	5.85437776387e-18	8.95104048433e-18
9775.73942885	5.88813391301e-18	5.8543530277e-18	1.06961717833e-17
9775.93746436	5.88810903553e-18	5.85432829295e-18	1.20811295013e-17
9776.13549985	5.88808415947e-18	5.8543035596e-18	1.59629405544e-17
9776.33353535	5.81774883121e-18	5.78019538954e-18	1.40292440468e-17
9776.53157086	5.73728924276e-18	5.70978950842e-18	1.58763383266e-17
9776.72960635	5.73726500772e-18	5.70976538955e-18	1.4911482758e-17
9776.92764185	5.73724077407e-18	5.70974127205e-18	1.58056372015e-17
9777.12567736	5.29165446697e-18	5.26478424887e-18	1.46038160257e-17
9777.32371285	5.26429629034e-18	5.25978007953e-18	1.3693677191e-17
9777.52174835	5.26427405799e-18	5.25975786625e-18	1.44260551741e-17
9777.71978386	5.29158742358e-18	5.26471754592e-18	1.27202286054e-17
9777.91781935	5.28226775848e-18	5.26153317662e-18	1.41880675966e-17
9778.11684503	5.26420725741e-18	5.25969112298e-18	1.09766165272e-17
9778.31488053	5.26418503014e-18	5.25966891478e-18	8.21713960547e-18
9778.51291603	5.26416280414e-18	5.25964670785e-18	7.42285735459e-18
9778.71095153	4.17608245422e-18	4.17272240221e-18	6.90818881791e-18
9778.90898703	3.99677848226e-18	3.99200602088e-18	6.68243050073e-18
9779.10702254	3.09859787173e-18	3.0864608233e-18	6.42047576486e-18
9779.30505803	3.5551614808e-18	3.54862055298e-18	6.19702103789e-18
9779.50309353	3.99672786859e-18	3.99195546764e-18	5.94172985938e-18
9779.70112904	4.17599431408e-18	4.17263433299e-18	5.72150946778e-18
9779.89916453	4.17597668907e-18	4.17261672216e-18	5.68041973443e-18
9780.09720004	4.17595906506e-18	4.17259911234e-18	5.56584235821e-18
9780.29523554	4.17594144206e-18	4.17258150352e-18	5.39547434678e-18
9780.49327104	4.17592382007e-18	4.1725638957e-18	5.18801669264e-18
9780.69130654	4.17590619908e-18	4.17254628889e-18	5.12700361881e-18
9780.88934204	3.99660980372e-18	3.99183754375e-18	5.05912635975e-18
9781.08737754	3.99659294116e-18	3.99182070133e-18	5.03987664161e-18
9781.28541304	3.99657607956e-18	3.99180385986e-18	4.9295335118e-18
9781.48344855	3.55499645818e-18	3.54845583397e-18	4.8231143315e-18
9781.68148404	3.54618348936e-18	3.54304692686e-18	4.7970699913e-18
9781.87951955	3.08715894786e-18	3.08420357987e-18	4.81128867022e-18
9782.07755505	3.08714592591e-18	3.08419057038e-18	4.81966661583e-18
9782.27559055	3.14818167404e-18	3.14708875778e-18	4.81521709191e-18
9782.47362605	3.14816839609e-18	3.14707548444e-18	4.81419760381e-18
9782.67166156	3.1481551189e-18	3.14706221186e-18	4.77991373798e-18
9782.86969705	3.14814184247e-18	3.14704894004e-18	4.70888753305e-18
9783.06872273	3.14812850042e-18	3.14703560262e-18	4.61551551542e-18
9783.26675824	3.14811522551e-18	3.14702233231e-18	4.57404198012e-18
9783.46479374	3.54604881476e-18	3.54291237137e-18	4.57978915797e-18
9783.66282924	3.55483146416e-18	3.54829114352e-18	4.59800199524e-18
9783.86086474	3.54601891307e-18	3.54288249613e-18	4.55587636036e-18
9784.05890024	3.14806213343e-18	3.14696925867e-18	4.54566427548e-18
9784.25693574	3.1480488623e-18	3.14695599215e-18	4.58416598672e-18
9784.45497125	3.14803559193e-18	3.14694272638e-18	4.61014281367e-18
9784.65300674	3.0869766431e-18	3.08402144962e-18	4.68958942898e-18
9784.85104225	2.93627129818e-18	2.93502025669e-18	4.6852290868e-18
9785.04907776	2.93625892251e-18	2.93500788629e-18	4.69559028397e-18
9785.24711325	2.93624654754e-18	2.93499551659e-18	4.68326462926e-18
9785.44514876	2.8631935142e-18	2.85877844828e-18	4.57346129939e-18
9785.64318426	2.86318144844e-18	2.85876640112e-18	4.50173335901e-18
9785.84121976	2.93620942686e-18	2.93495841173e-18	4.44130034479e-18
9786.03925526	2.93619705471e-18	2.93494604486e-18	4.51871800256e-18
9786.23729077	2.93618468327e-18	2.93493367869e-18	4.52031428245e-18
9786.43532627	2.93617231254e-18	2.93492131322e-18	4.47935039992e-18
9786.63336177	3.01804832061e-18	3.01492657762e-18	4.488210953e-18
9786.83139728	3.14787640652e-18	3.14678359623e-18	4.52086150018e-18
9787.02943278	3.34275839397e-18	3.33915259283e-18	4.56088486559e-18
9787.22746828	3.34274431323e-18	3.33913852728e-18	4.68158163906e-18
9787.42550379	3.3427302333e-18	3.33912446254e-18	4.74083034586e-18
9787.62353929	3.34271615417e-18	3.33911039859e-18	4.87041123081e-18
9787.82157479	3.34270207584e-18	3.33909633545e-18	4.89695319061e-18
9788.0196103	3.34268799831e-18	3.33908227311e-18	4.8879045472e-18
9788.21863598	3.39676527234e-18	3.39392151577e-18	4.93832248892e-18
9788.41667148	3.54567521409e-18	3.54253910115e-18	5.00392391522e-18
9788.61470698	3.55445695797e-18	3.54791732636e-18	4.99265726372e-18
9788.81274249	3.56605569269e-18	3.56270125303e-18	4.83133257384e-18
9789.01077799	3.5660406785e-18	3.56268625296e-18	4.69395899544e-18
9789.20881349	3.56602566516e-18	3.56267125375e-18	4.76662822956e-18
9789.406849	3.56601065268e-18	3.56265625538e-18	4.8013640004e-18
9789.6048845	3.56599564105e-18	3.56264125788e-18	4.85969604478e-18
9789.80292	3.56598063028e-18	3.56262626123e-18	5.0385605472e-18
9790.0009555	3.56596562036e-18	3.56261126543e-18	5.24479500622e-18
9790.19899101	3.5659506113e-18	3.56259627049e-18	5.53302219628e-18
9790.39702652	3.54552595276e-18	3.54238997184e-18	5.60059006669e-18
9790.59506201	3.49624674678e-18	3.49376317684e-18	5.74739526337e-18
9790.79309752	3.56590558926e-18	3.5625512908e-18	5.91840416547e-18
9790.99113303	3.56975351776e-18	3.5684157783e-18	5.9756649844e-18
9791.18916853	3.56973849672e-18	3.56840076289e-18	5.85028851888e-18
9791.38720403	3.56972347654e-18	3.56838574834e-18	5.57884750975e-18
9791.58523954	3.75206634686e-18	3.75018832855e-18	5.45477651461e-18
9791.78327504	3.77516255435e-18	3.77325906569e-18	5.24725644243e-18
9791.98131055	3.87249716946e-18	3.86872688682e-18	5.061869114e-18
9792.17934605	3.89978257713e-18	3.89797801519e-18	4.83652347068e-18
9792.37738155	3.89976617258e-18	3.89796161823e-18	4.6491056286e-18
9792.57541706	3.89974976895e-18	3.89794522219e-18	4.65154180013e-18
9792.77345257	3.97293327991e-18	3.97025978748e-18	4.65461239212e-18
9792.97148807	4.19923514915e-18	4.1973431696e-18	4.65308254062e-18
9793.17051375	4.44621408794e-18	4.44101963813e-18	4.59852619947e-18
9793.36854926	4.57000255646e-18	4.56326857499e-18	4.55446806158e-18
9793.56658477	4.56998333869e-18	4.56324938554e-18	4.54769183647e-18
9793.76462026	4.56996412202e-18	4.56323019718e-18	4.54419382532e-18
9793.96265577	4.56994490644e-18	4.56321100992e-18	4.5097810782e-18
9794.16069128	4.56992569196e-18	4.56319182375e-18	4.51395954727e-18
9794.35872678	4.44610191472e-18	4.44090759597e-18	4.56812485508e-18
9794.55676229	4.19909380517e-18	4.1972018893e-18	4.57498631937e-18
9794.7547978	4.19907615274e-18	4.19718424482e-18	4.68311646246e-18
9794.9528333	4.19905850131e-18	4.19716660135e-18	4.79643146018e-18
9795.1508688	4.19904085089e-18	4.19714895888e-18	4.7974881192e-18
9795.3489043	4.19902320148e-18	4.19713131742e-18	4.75940388676e-18
9795.54693981	4.19900555307e-18	4.19711367696e-18	4.86867629353e-18
9795.74497532	4.19898790566e-18	4.19709603751e-18	4.98657856953e-18
9795.94301082	3.97266595669e-18	3.96999264415e-18	5.0383034977e-18
9796.14104633	3.97264926229e-18	3.96997596099e-18	5.0566176262e-18
9796.33908184	3.97263256885e-18	3.96995927878e-18	5.1132012059e-18
9796.53711734	4.1989173261e-18	4.19702548974e-18	5.21802309795e-18
9796.73515285	4.44587768329e-18	4.44068362651e-18	5.29441868345e-18
9796.93318836	4.44585900426e-18	4.44066496929e-18	5.35462789034e-18
9797.13122386	4.44584032629e-18	4.44064631314e-18	5.46412088977e-18
9797.32925936	4.44582164938e-18	4.44062765806e-18	5.6145833936e-18
9797.52729487	4.44580297354e-18	4.44060900403e-18	5.73864303478e-18
9797.72533037	4.32425803529e-18	4.31170555161e-18	6.25422124161e-18
9797.92336588	4.32423987202e-18	4.31168744107e-18	6.67543885273e-18
9798.12140139	4.32422170979e-18	4.31166933156e-18	7.50488687218e-18
9798.32042708	4.084033063e-18	4.06968620278e-18	8.28862865244e-18
9798.51846258	3.97244892033e-18	3.96977575384e-18	1.04638959129e-17
9798.71649809	3.87194364545e-18	3.86817390173e-18	1.26157411533e-17
9798.9145336	3.87192738634e-18	3.86815765845e-18	1.55087824687e-17
9799.1125691	3.87191112816e-18	3.86814141609e-18	1.41143124504e-17
9799.31060461	3.8718948709e-18	3.86812517467e-18	1.55199272532e-17
9799.50864012	3.87187861457e-18	3.86810893416e-18	1.39126299064e-17
9799.70667562	3.69106702729e-18	3.682072763e-18	1.39074833947e-17
9799.90471113	3.57770143614e-18	3.57508773318e-18	1.2103108626e-17
9800.10274663	3.49554130723e-18	3.4930582384e-18	1.39679801743e-17
9800.30078214	3.05328065087e-18	3.0415085185e-18	1.01867831303e-17
9800.49881765	3.29999908739e-18	3.28647935251e-18	8.46788407807e-18
9800.69685315	3.05325501968e-18	3.04148298613e-18	7.09290855718e-18
9800.89488866	2.79444963661e-18	2.791907559e-18	6.73966120492e-18
9801.09292417	2.79443790893e-18	2.791895842e-18	6.34826037107e-18
9801.29095967	2.79442618192e-18	2.79188412565e-18	6.09610626801e-18
9801.48899518	2.79441445558e-18	2.79187240998e-18	5.64427652659e-18
9801.68703069	2.79440272991e-18	2.79186069497e-18	5.41444554343e-18
9801.88506619	2.7943910049e-18	2.79184898063e-18	5.19620712834e-18
9802.0831017	2.79437928056e-18	2.79183726696e-18	5.06013282634e-18
9802.28113721	2.79436755689e-18	2.79182555395e-18	4.92750100273e-18
9802.47917271	2.79435583388e-18	2.79181384161e-18	4.8465460407e-18
9802.67720823	3.05312690749e-18	3.04135536789e-18	4.851109965e-18
9802.87524374	3.05311410028e-18	3.04134261006e-18	4.79545691853e-18
9803.07327924	3.0531012938e-18	3.04132985295e-18	4.73482014809e-18
9803.27131475	3.05308848805e-18	3.04131709658e-18	4.63459216455e-18
9803.47034043	2.68705537703e-18	2.66469977657e-18	4.57185303902e-18
9803.66837595	2.48506081688e-18	2.47960751636e-18	4.59015374461e-18
9803.86641145	2.48505039534e-18	2.47959711769e-18	4.65335992884e-18
9804.06444696	2.48503997438e-18	2.47958671961e-18	4.68488346026e-18
9804.26248247	2.48502955403e-18	2.47957632212e-18	4.7725722073e-18
9804.46051797	2.48501913426e-18	2.47956592522e-18	4.98676182295e-18
9804.65855348	2.68698777123e-18	2.66463273323e-18	5.11803063257e-18
9804.85658899	3.04959714047e-18	3.04121500794e-18	5.17845662596e-18
9805.0546245	3.04958435549e-18	3.0412022581e-18	5.1606175969e-18
9805.25266001	3.05296040664e-18	3.04378437674e-18	5.19123926076e-18
9805.45069551	3.0529476089e-18	3.04377161748e-18	5.12757640094e-18
9805.64873102	3.0529348119e-18	3.04375885894e-18	4.97040258481e-18
9805.84676653	3.05292201562e-18	3.04374610112e-18	4.8637769934e-18
9806.04480204	3.05290922007e-18	3.04373334403e-18	4.7795245397e-18
9806.24283755	3.05289642525e-18	3.04372058767e-18	4.69749479885e-18
9806.44087306	3.05288363116e-18	3.04370783203e-18	4.65756619887e-18
9806.63890856	3.0528708378e-18	3.04369507712e-18	4.61501867676e-18
9806.83694408	3.05285804516e-18	3.04368232293e-18	4.61570480952e-18
9807.03497959	3.05284525325e-18	3.04366956947e-18	4.6126763978e-18
9807.23301509	3.05283246207e-18	3.04365681673e-18	4.52517903588e-18
9807.4310506	3.05281967162e-18	3.04364406472e-18	4.43100702971e-18
9807.62908612	3.18225038834e-18	3.18077815411e-18	4.43188652119e-18
9807.82712162	3.18223705707e-18	3.18076482901e-18	4.45178950485e-18
9808.02515713	3.05278130463e-18	3.04360581305e-18	4.4764901627e-18
9808.22319263	3.04937989469e-18	3.04099835928e-18	4.49327009422e-18
9808.42221833	3.0493670582e-18	3.04098555808e-18	4.51510710143e-18
9808.62025383	3.05274288025e-18	3.04356750416e-18	4.51888783419e-18
9808.81828935	3.15074494851e-18	3.14753768275e-18	4.48445733541e-18
9809.01632485	3.1507317534e-18	3.14752450107e-18	4.44556832307e-18
9809.21436036	3.15071855904e-18	3.14751132015e-18	4.4624075538e-18
9809.41239588	3.18213036758e-18	3.18065818888e-18	4.51284827942e-18
9809.61043138	3.27335203254e-18	3.26945764308e-18	4.5393069732e-18
9809.80846689	3.27333832685e-18	3.26944395369e-18	4.47143936197e-18
9810.0065024	3.27332462193e-18	3.26943026509e-18	4.4265315935e-18
9810.20453791	3.29932118549e-18	3.28580422791e-18	4.52212541095e-18
9810.40257342	3.43745464285e-18	3.42478728216e-18	4.55058272245e-18
9810.60060893	3.43744025309e-18	3.42477294542e-18	4.44988395892e-18
9810.79864444	3.45347633645e-18	3.4453396007e-18	4.41483774586e-18
9810.99667995	3.48483415952e-18	3.48139104338e-18	4.48233572018e-18
9811.19471547	3.45344742666e-18	3.44531075902e-18	4.51170332038e-18
9811.39275097	3.43738270222e-18	3.42471560663e-18	4.53723797299e-18
9811.59078648	3.43736831654e-18	3.42470127397e-18	4.6521323735e-18
9811.788822	3.43735393169e-18	3.42468694212e-18	4.65785608111e-18
9811.9868575	3.43733954765e-18	3.42467261109e-18	4.65543983852e-18
9812.18489301	3.43732516443e-18	3.42465828088e-18	4.68772270676e-18
9812.38292852	3.43731078203e-18	3.42464395148e-18	4.64321713401e-18
9812.58096403	3.43729640045e-18	3.42462962289e-18	4.64792098794e-18
9812.77899955	3.43728201968e-18	3.42461529512e-18	4.678128e-18
9812.97703505	3.43726763974e-18	3.42460096817e-18	4.72672892096e-18
9813.17507057	3.43725326061e-18	3.42458664202e-18	4.77605276125e-18
9813.37310608	3.27309175765e-18	3.26919767785e-18	4.82867762315e-18
9813.57213177	3.43722443291e-18	3.42455792056e-18	4.89369599156e-18
9813.77016727	3.43721005624e-18	3.42454359687e-18	4.91771686934e-18
9813.96820279	3.43719568038e-18	3.42452927399e-18	4.94003473718e-18
9814.1662383	3.43718130534e-18	3.42451495192e-18	4.95224926479e-18
9814.36427381	3.43716693112e-18	3.42450063067e-18	5.02982119483e-18
9814.56230932	3.43715255771e-18	3.42448631023e-18	5.11085613388e-18
9814.76034484	3.27299586933e-18	3.26910190361e-18	5.14371309487e-18
9814.95838034	3.27298218389e-18	3.26908823445e-18	5.21923553022e-18
9815.15641585	3.27296849923e-18	3.26907456607e-18	5.31873216359e-18
9815.35445137	3.25265217019e-18	3.25103277892e-18	5.47278605676e-18
9815.55248687	3.25263857196e-18	3.25101918746e-18	5.5417878962e-18
9815.75052239	3.27292744991e-18	3.26903356559e-18	5.67741791801e-18
