#wavelength	flux_tell_corrected	flux_not_tell_corrected	variance/error
17513.3305132	1.1007526462e-17	1.07352677951e-17	2.11856114199e-18
17513.9246299	1.1024084142e-17	1.08199062749e-17	1.96312705704e-18
17514.5187465	1.10074655437e-17	1.07352083835e-17	1.87565768405e-18
17515.1128632	1.10240231375e-17	1.08198464003e-17	1.84869767124e-18
17515.7069798	1.10239926394e-17	1.0819816467e-17	1.69897921418e-18
17516.3010965	1.1023962144e-17	1.07351192865e-17	1.53562118539e-18
17516.8952132	1.11946761667e-17	1.07350895929e-17	1.46629993929e-18
17517.4893298	1.12172690876e-17	1.0735059902e-17	1.19800046623e-18
17518.0834465	1.12172380658e-17	1.07350302139e-17	1.09092144257e-18
17518.6775632	1.12172070469e-17	1.06565010901e-17	1.09411145759e-18
17519.27168	1.12171760308e-17	1.06564716244e-17	1.09044781667e-18
17519.8657966	1.12171450176e-17	1.06564421614e-17	1.08271194115e-18
17520.4599133	1.12406253591e-17	1.06564127011e-17	1.76659724341e-18
17521.05403	1.12405942865e-17	1.06333874264e-17	2.92166580614e-18
17521.6481467	1.11944285499e-17	1.0576653993e-17	3.29393481503e-18
17522.2422633	1.10971223342e-17	1.05346563312e-17	3.67352390217e-18
17522.83638	1.10970916664e-17	1.05346272178e-17	4.69219415247e-18
17523.4304967	1.12404700246e-17	1.05765663051e-17	5.1420382512e-18
17524.0246134	1.12972089657e-17	1.06332404963e-17	4.81747135158e-18
17524.61873	1.12404079106e-17	1.05765078598e-17	4.13773664561e-18
17525.2128467	1.12403768579e-17	1.05764786411e-17	3.86422057529e-18
17525.8069635	1.1297115337e-17	1.06331523704e-17	3.42496749864e-18
17526.4010802	1.13214341004e-17	1.06561182457e-17	2.01744103514e-18
17526.9951969	1.13259817353e-17	1.06560888149e-17	1.02433514044e-18
17527.5893136	1.13259504572e-17	1.06560593869e-17	8.7320934783e-19
17528.1834303	1.14444551964e-17	1.08689632322e-17	8.51983846044e-19
17528.7775469	1.14444235967e-17	1.08689332216e-17	8.46253723519e-19
17529.3716636	1.13258566402e-17	1.08689032137e-17	8.44710324345e-19
17529.9657803	1.12968969697e-17	1.08688732085e-17	8.47455671047e-19
17530.559897	1.12400975108e-17	1.06559122868e-17	8.25810430678e-19
17531.1540137	1.11927922842e-17	1.06558828748e-17	7.9892973471e-19
17531.7481305	1.11111142228e-17	1.06328587917e-17	7.91327779293e-19
17532.3422472	1.11110835598e-17	1.06009705295e-17	7.89483518774e-19
17532.9363639	1.10965707427e-17	1.05760990412e-17	7.92236066396e-19
17533.5304806	1.10176456861e-17	1.05477624753e-17	7.99099166023e-19
17534.1245973	1.10965095106e-17	1.05760406812e-17	8.27014852109e-19
17534.718714	1.11109609358e-17	1.06008535353e-17	8.66276283489e-19
17535.3128307	1.10964482897e-17	1.05759823318e-17	1.07107006289e-18
17535.9069474	1.11108996406e-17	1.06007950542e-17	1.30869107761e-18
17536.5010641	1.11925143656e-17	1.06556182877e-17	1.29679929943e-18
17537.0951808	1.11924834998e-17	1.06555889025e-17	1.28962260791e-18
17537.6892975	1.11924526369e-17	1.09083080133e-17	1.1875993056e-18
17538.2834143	1.11142644139e-17	1.06555301402e-17	8.60971581437e-19
17538.877531	1.11923909194e-17	1.09082478626e-17	8.32183266058e-19
17539.4716477	1.12963983676e-17	1.09673166232e-17	8.19023577862e-19
17540.0657644	1.13252942764e-17	1.1002509912e-17	8.21394091683e-19
17540.6598811	1.1325263061e-17	1.10024795863e-17	8.3172386184e-19
17541.2539978	1.13252318485e-17	1.10024492633e-17	9.81406760893e-19
17541.8580165	1.12962733118e-17	1.09671952105e-17	8.9066572762e-19
17542.4521333	1.12962421848e-17	1.09671649902e-17	8.74337098471e-19
17543.04625	1.12962110605e-17	1.09671347727e-17	8.2129388862e-19
17543.6403667	1.13251065068e-17	1.1002327494e-17	8.19747057752e-19
17544.2344834	1.1443602491e-17	1.1002297185e-17	8.21710732903e-19
17544.8286001	1.14435709691e-17	1.10358343184e-17	8.26532505015e-19
17545.4227168	1.14435394501e-17	1.10471837649e-17	8.31028463304e-19
17546.0168336	1.12960554818e-17	1.10022062743e-17	8.9371411818e-19
17546.6109503	1.12484675961e-17	1.10021759763e-17	1.04360705926e-18
17547.205067	1.12386296785e-17	1.1002145681e-17	1.15709558147e-18
17547.7991837	1.12385987349e-17	1.10021153885e-17	1.2696576932e-18
17548.3933005	1.12483746842e-17	1.10020850988e-17	1.29762079364e-18
17548.9874173	1.1295899974e-17	1.10020548118e-17	1.29719897459e-18
17549.581534	1.14433188972e-17	1.10020245275e-17	1.25207026737e-18
17550.1756507	1.14432874012e-17	1.09937010051e-17	1.13266671665e-18
17550.7697675	1.12482508412e-17	1.0966742195e-17	1.01026643437e-18
17551.3638842	1.12482198875e-17	1.0966712016e-17	8.70100056544e-19
17551.9580009	1.14431929302e-17	1.09936102457e-17	8.4122418094e-19
17552.5521176	1.14791708161e-17	1.0993579998e-17	8.37193532308e-19
17553.1462344	1.14791392353e-17	1.09935497532e-17	8.36537891011e-19
17553.7403511	1.14791076574e-17	1.09665913274e-17	8.67527811074e-19
17554.3344678	1.1443067009e-17	1.09108432759e-17	1.23046221722e-18
17554.9285846	1.14430355359e-17	1.09108132666e-17	1.92947411538e-18
17555.5227014	1.12480032905e-17	1.09074064039e-17	2.19687531625e-18
17556.1168182	1.12479723594e-17	1.09073764094e-17	2.21349584929e-18
17556.7109349	1.1247941431e-17	1.09073464176e-17	2.22140504871e-18
17557.3050516	1.12479105055e-17	1.09073164285e-17	2.23469914764e-18
17557.8991684	1.12380731243e-17	1.07265996988e-17	2.3303762021e-18
17558.4932851	1.11913736908e-17	1.05996854503e-17	2.33849115707e-18
17559.0874019	1.12380113413e-17	1.07265407277e-17	2.27774478322e-18
17559.6815186	1.1237980454e-17	1.0599627182e-17	2.26631659166e-18
17560.2756353	1.12379495695e-17	1.05865982046e-17	2.26513918032e-18
17560.8697521	1.12379186878e-17	1.05865691128e-17	2.22188296384e-18
17561.4638688	1.12378878089e-17	1.05865400237e-17	1.84025779648e-18
17562.0579856	1.12378569329e-17	1.05995106773e-17	1.13266458371e-18
17562.6521024	1.12476323025e-17	1.07263638787e-17	8.86044561037e-19
17563.2462192	1.12476014052e-17	1.07263344132e-17	8.76439295719e-19
17563.8403359	1.1386896973e-17	1.0790548254e-17	8.40024981831e-19
17564.4344527	1.13868656986e-17	1.07905186175e-17	8.17887299436e-19
17565.0285694	1.13868344271e-17	1.07904889836e-17	8.09113694533e-19
17565.6226862	1.13868031583e-17	1.07904593525e-17	8.08609425159e-19
17566.2168029	1.13867718925e-17	1.07904297241e-17	8.07253718977e-19
17566.8109197	1.13867406294e-17	1.07904000983e-17	8.0880104641e-19
17567.4050365	1.13867093693e-17	1.07903704753e-17	8.09841806714e-19
17567.9991532	1.13866781119e-17	1.07260987862e-17	8.116954874e-19
17568.59327	1.14783191433e-17	1.07260693449e-17	8.08726945066e-19
17569.1873868	1.14782876401e-17	1.05861621059e-17	8.09014451073e-19
17569.7815036	1.1386584357e-17	1.05343779178e-17	8.09214541114e-19
17570.3756204	1.1386553111e-17	1.04600390404e-17	8.14175087541e-19
17570.9697371	1.13865218679e-17	1.03929397865e-17	8.17487054751e-19
17571.5638539	1.13864906276e-17	1.03232498243e-17	8.18498415573e-19
17572.1579707	1.13864593902e-17	1.03232215037e-17	8.1647126134e-19
17572.7520874	1.13864281556e-17	1.03231931857e-17	8.10921132328e-19
17573.3462042	1.13863969238e-17	1.03231648703e-17	8.1240367719e-19
17573.940321	1.1247045733e-17	1.03208641621e-17	8.17683180235e-19
17574.5344377	1.12372091844e-17	1.03100559749e-17	8.16983284856e-19
17575.1285545	1.12371783701e-17	1.0310027703e-17	8.22827687089e-19
17575.7226713	1.11273241592e-17	1.03099994337e-17	8.23764888954e-19
17576.3167882	1.11272936516e-17	1.03099711669e-17	8.24268165878e-19
17576.9109049	1.11272631467e-17	1.03207226677e-17	8.27097037052e-19
17577.5050217	1.12735384202e-17	1.03229667346e-17	8.28553878788e-19
17578.0991385	1.11272021454e-17	1.03229384397e-17	8.29403514271e-19
17578.6932553	1.11271716489e-17	1.03229101475e-17	8.33439771762e-19
17579.287372	1.11271411552e-17	1.03228818578e-17	8.28421545888e-19
17579.8814888	1.10547941065e-17	1.03228535707e-17	8.1924556221e-19
17580.4756056	1.10547638164e-17	1.03228252862e-17	8.21801630204e-19
17581.0697224	1.10547335292e-17	1.03227970043e-17	8.26725360372e-19
17581.6638392	1.10547032446e-17	1.03227687249e-17	8.20165702653e-19
17582.2579559	1.10546729629e-17	1.03227404481e-17	8.1948539368e-19
17582.8520727	1.10546426839e-17	1.03227121739e-17	8.16018706448e-19
17583.4461896	1.10546124076e-17	1.03226839022e-17	8.17647497275e-19
17584.0403064	1.10348553357e-17	1.03705617904e-17	8.09152596935e-19
17584.6344232	1.10545518633e-17	1.03922846142e-17	8.0592687982e-19
17585.22854	1.11268363704e-17	1.04709566282e-17	8.01636129643e-19
17585.8226568	1.11268059072e-17	1.05335983397e-17	7.92693947618e-19
17586.4167736	1.11267754467e-17	1.05335695032e-17	7.94222833047e-19
17587.0207923	1.11267444814e-17	1.05335401888e-17	8.00279242056e-19
17587.6149091	1.10544000466e-17	1.04708414959e-17	8.02173269228e-19
17588.209026	1.11266835744e-17	1.04708128388e-17	8.10003043635e-19
17588.8031427	1.12729512808e-17	1.05334537029e-17	8.2099184742e-19
17589.3972595	1.11266226785e-17	1.04707555325e-17	8.53002647951e-19
17589.9913763	1.11265922347e-17	1.04707268832e-17	9.40814622147e-19
17590.5854931	1.12728587485e-17	1.05333672407e-17	1.02660797553e-18
17591.1796099	1.127282791e-17	1.05333384252e-17	1.04280410528e-18
17591.7737267	1.13839829245e-17	1.05333096123e-17	1.03754091788e-18
17592.3678435	1.13843841354e-17	1.0533280802e-17	1.03480379344e-18
17592.9619604	1.13839206534e-17	1.05072999625e-17	1.01063412768e-18
17593.5560772	1.1383889522e-17	1.04705550422e-17	9.36566078238e-19
17594.150194	1.12726737595e-17	1.03700789077e-17	9.19877976788e-19
17594.7443108	1.11263487838e-17	1.03090957016e-17	1.08292825538e-18
17595.3384277	1.10358058221e-17	1.03086983901e-17	1.13644440337e-18
17595.9325445	1.11262879487e-17	1.02910320662e-17	1.15243488414e-18
17596.5266613	1.11262575353e-17	1.02878953619e-17	1.21689896689e-18
17597.1207781	1.11262271246e-17	1.02172885291e-17	1.45086133651e-18
17597.7148949	1.10654533215e-17	9.97282392465e-18	1.55270738074e-18
17598.3090117	1.10654230824e-17	9.97279667142e-18	1.45222775265e-18
17598.9031285	1.10356248508e-17	9.92285281849e-18	1.41781879579e-18
17599.4972454	1.103407009e-17	9.60974306904e-18	1.42499555877e-18
17600.0913622	1.10340399446e-17	9.60971681496e-18	1.41699218724e-18
17600.685479	1.1034009802e-17	9.56304652594e-18	1.26430725335e-18
17601.2795958	1.08019917736e-17	9.56302040404e-18	1.30530897748e-18
17601.8737126	1.07750045202e-17	9.60963806703e-18	1.40103894502e-18
17602.4678295	1.0774975093e-17	9.82744466763e-18	1.94103880938e-18
17603.0619464	1.08019032711e-17	9.92266308694e-18	2.08228141049e-18
17603.6560632	1.10338591298e-17	9.97255150372e-18	1.99806125426e-18
17604.25018	1.10353535789e-17	1.01650671918e-17	1.58413589077e-18
17604.8442968	1.10353234512e-17	1.02906103807e-17	1.44199032728e-18
17605.4384137	1.10352933263e-17	1.02905822887e-17	1.3281073597e-18
17606.0325305	1.10436928074e-17	1.02905541993e-17	1.07745229102e-18
17606.6266473	1.10352330847e-17	1.01649562002e-17	8.75809886998e-19
17607.2207641	1.1035202968e-17	9.97238816988e-18	8.43711150564e-19
17607.814881	1.1035172854e-17	9.97236095622e-18	8.63585215762e-19
17608.4089978	1.10435722541e-17	9.97233374504e-18	9.7117023505e-19
17609.0031146	1.10435421226e-17	9.97230653633e-18	1.05414178562e-18
17609.5972315	1.10435119938e-17	9.97227933008e-18	1.0759434765e-18
17610.1913484	1.10434818678e-17	1.01647897884e-17	1.07907947335e-18
17610.7854652	1.10434517445e-17	1.01647620619e-17	1.0732595276e-18
17611.3795821	1.10434216239e-17	1.03692576918e-17	1.03598967557e-18
17611.9736989	1.10647283403e-17	1.04660533154e-17	9.11689607367e-19
17612.5678158	1.1064698167e-17	1.04660247746e-17	8.24360490519e-19
17613.1619326	1.10646679965e-17	1.04659962365e-17	8.09795516414e-19
17613.7560494	1.12154226594e-17	1.04805268799e-17	8.17546009354e-19
17614.3501663	1.12365782548e-17	1.05062671786e-17	8.29966213554e-19
17614.9442831	1.12153615099e-17	1.05062385383e-17	8.38954995612e-19
17615.5384	1.12018562486e-17	1.05062099006e-17	8.41859760138e-19
17616.1325168	1.12018257175e-17	1.05061812655e-17	8.46988065611e-19
17616.7266337	1.10644870307e-17	1.04803840427e-17	8.49898971824e-19
17617.3207506	1.10431205686e-17	1.0480355483e-17	8.55657884318e-19
17617.9148675	1.10644267307e-17	1.04937029942e-17	8.65628098806e-19
17618.5089843	1.10643965848e-17	1.04936744033e-17	8.70931790706e-19
17619.1031012	1.10430303052e-17	1.04802698196e-17	8.74378703732e-19
17619.697218	1.10430002229e-17	1.04802412703e-17	8.74926579196e-19
17620.2913349	1.10429701433e-17	1.04802127236e-17	8.73906645761e-19
17620.8854517	1.10345110377e-17	1.04656254766e-17	8.74039391539e-19
17621.4795686	1.09961976443e-17	1.01642634151e-17	8.79138476487e-19
17622.0736854	1.09899197644e-17	1.01325857025e-17	8.75254614304e-19
17622.6678023	1.09207414057e-17	1.01157651967e-17	8.75345156499e-19
17623.2619191	1.09898599181e-17	1.01157376549e-17	9.05883577709e-19
17623.856036	1.09898299991e-17	1.01157101156e-17	8.85234002191e-19
17624.4501529	1.09898000828e-17	1.01156825788e-17	8.84590382737e-19
17625.0442698	1.09960180198e-17	1.01324477774e-17	8.84368576755e-19
17625.6383867	1.10426995498e-17	1.01324201999e-17	8.92545207197e-19
17626.2325035	1.10426694975e-17	1.01640420556e-17	8.94718232302e-19
17626.8266204	1.10426394479e-17	1.0465340574e-17	8.87327840178e-19
17627.4207373	1.1042609401e-17	1.04798703649e-17	8.95904236927e-19
17628.0148541	1.09958684074e-17	1.04798418519e-17	9.01071890591e-19
17628.608971	1.10425493154e-17	1.04931887541e-17	8.95122337836e-19
17629.2030879	1.12011547337e-17	1.059288986e-17	8.94720798045e-19
17629.7972047	1.12011242662e-17	1.0592861047e-17	8.98489667252e-19
17630.3913216	1.12010938015e-17	1.05928322367e-17	9.04915846003e-19
17630.9854385	1.09957188628e-17	1.05928034289e-17	9.19056437474e-19
17631.5795554	1.0995688962e-17	1.05927746238e-17	9.3286182308e-19
17632.1736722	1.1201002424e-17	1.06216538486e-17	9.6313123672e-19
17632.7776911	1.12144450893e-17	1.07945077829e-17	1.38836286326e-18
17633.371808	1.12144146018e-17	1.07944784371e-17	4.2223477581e-18
17633.9659249	1.12143841171e-17	1.07944490939e-17	5.02535970156e-18
17634.5600417	1.12143536351e-17	1.07944197534e-17	7.59250065169e-18
17635.1541586	1.12143231559e-17	1.07943904155e-17	5.8480849748e-18
17635.7482755	1.12008192362e-17	1.06214801358e-17	8.93558321206e-18
17636.3423924	1.12007887991e-17	1.06214512731e-17	7.214568942e-18
17636.9365093	1.12007583649e-17	1.06214224129e-17	4.44501403648e-18
17638.1247431	1.12006975045e-17	1.06213647005e-17	1.23706782606e-18
17638.71886	1.12006670785e-17	1.06213358482e-17	9.53332291606e-19
17639.3129769	1.12006366553e-17	1.06213069985e-17	9.22332352767e-19
17639.9070938	1.12006062348e-17	1.06212781514e-17	9.11292326986e-19
17640.5012107	1.1200575817e-17	1.0621249307e-17	9.23719655854e-19
17641.0953276	1.12711548964e-17	1.07940971831e-17	9.69866006686e-19
17641.6894445	1.12745391565e-17	1.08115484504e-17	1.2047820142e-18
17642.2835614	1.1274508546e-17	1.08115190969e-17	1.32873748056e-18
17642.8776783	1.12710630929e-17	1.07940092652e-17	1.35862236187e-18
17643.4717951	1.12004237696e-17	1.06257711489e-17	1.36871594401e-18
17644.065912	1.1193138969e-17	1.06210762952e-17	1.36644127638e-18
17644.6600289	1.11931085902e-17	1.0621047469e-17	1.34329020595e-18
17645.2541458	1.10017116732e-17	1.05571077012e-17	1.22199175552e-18
17645.8482627	1.10016818193e-17	1.05464976252e-17	1.22051324201e-18
17646.4423797	1.1001651968e-17	1.0546469009e-17	1.23353274728e-18
17647.0364966	1.11683152264e-17	1.05464403954e-17	1.22696548409e-18
17647.6306135	1.11682849283e-17	1.05464117844e-17	1.24535340282e-18
17648.2247304	1.11929263754e-17	1.05569644896e-17	1.29130743283e-18
17648.8188473	1.11928960159e-17	1.0556935855e-17	1.22076306884e-18
17649.4129642	1.11681940506e-17	1.05463259669e-17	1.08481755678e-18
17650.0070812	1.11928353051e-17	1.05568785937e-17	1.05754724325e-18
17650.6011981	1.12706655657e-17	1.0620759351e-17	1.05118601242e-18
17651.195315	1.12740497218e-17	1.06207305535e-17	1.04296766414e-18
17651.7894319	1.12740191557e-17	1.06207017587e-17	1.244198644e-18
17652.3835488	1.12739885924e-17	1.06206729664e-17	1.71754870456e-18
17652.9776657	1.12739580318e-17	1.06206441768e-17	1.84796401509e-18
17653.5717826	1.1334458411e-17	1.06206153898e-17	1.94375684005e-18
17654.1658996	1.13344276919e-17	1.06205866053e-17	2.09167270827e-18
17654.7600165	1.13343969756e-17	1.06205578235e-17	2.12665737732e-18
17655.3541335	1.13393712966e-17	1.06205290443e-17	1.94377428829e-18
17655.9482504	1.13393405722e-17	1.05565924427e-17	1.62893098864e-18
17656.5423673	1.13343048433e-17	1.05565638419e-17	1.52916752545e-18
17657.1364842	1.12737441851e-17	1.05459543603e-17	1.43150560514e-18
17657.7306011	1.12702990327e-17	1.05252308598e-17	1.3798937715e-18
17658.324718	1.12222671244e-17	1.05105378362e-17	1.42861976387e-18
17658.918835	1.12222367308e-17	1.05105093701e-17	1.39924544237e-18
17659.5129519	1.11923500145e-17	1.04049697079e-17	1.33621339186e-18
17660.1070688	1.11923197071e-17	1.04049415327e-17	1.32474082899e-18
17660.7011857	1.12221455662e-17	1.05104239873e-17	1.28283737419e-18
17661.2953027	1.12221151835e-17	1.05103955316e-17	1.04942429935e-18
17661.8894196	1.12220848036e-17	1.05103670784e-17	9.55185953988e-19
17662.4835365	1.12700548985e-17	1.05250028651e-17	9.47109077229e-19
17663.0776536	1.12734389249e-17	1.05249743773e-17	9.48520228681e-19
17663.6717705	1.12219936803e-17	1.05102817342e-17	9.45736237773e-19
17664.2658874	1.11921076326e-17	1.04047443776e-17	9.4715992278e-19
17664.8600044	1.11920773472e-17	1.04047162228e-17	9.3636804189e-19
17665.4541213	1.11920470646e-17	1.04046880705e-17	1.00896725076e-18
17666.0482382	1.12218722211e-17	1.04046599208e-17	1.10764537424e-18
17666.6423552	1.13257922939e-17	1.04046317736e-17	1.19164282012e-18
17667.2364721	1.1221811508e-17	1.02640957008e-17	1.23539915757e-18
17667.830589	1.13257310239e-17	9.79744373517e-18	1.22912170794e-18
17668.424706	1.1381876203e-17	9.79741723763e-18	1.22435447364e-18
17669.0188229	1.1325669765e-17	9.65946214815e-18	1.15418656088e-18
17669.6129399	1.12216901146e-17	9.61854711081e-18	1.36000705744e-18
17670.2070568	1.11918049019e-17	9.60518444932e-18	1.18395131418e-18
17670.8011737	1.11917746439e-17	9.60515848088e-18	1.18527572427e-18
17671.3952908	1.11917443886e-17	9.60513251478e-18	1.15671886325e-18
17671.9894077	1.11670450658e-17	9.60510655104e-18	1.10021071239e-18
17672.5835247	1.10859785141e-17	9.39843323256e-18	1.08255223842e-18
17673.1776416	1.10859485527e-17	9.398407832e-18	1.36631215916e-18
17673.7717586	1.1085918594e-17	9.39838243374e-18	1.45393350573e-18
17674.3658755	1.11388235522e-17	9.39835703778e-18	1.48224319438e-18
17674.9599925	1.11387934559e-17	9.39833164411e-18	1.50306114843e-18
17675.5541094	1.11458812484e-17	9.60495081786e-18	1.61230083216e-18
17676.1482264	1.11458511383e-17	9.61826116476e-18	1.7241291981e-18
17676.7423433	1.1145821031e-17	9.61823518377e-18	1.66007326663e-18
17677.3364603	1.11457909264e-17	9.61820920513e-18	1.65071775394e-18
17677.9305772	1.11803996717e-17	9.65907059952e-18	1.64890637107e-18
17678.5345962	1.11803689758e-17	9.65904408044e-18	1.63290557532e-18
17679.1287132	1.11803387859e-17	9.60479473692e-18	1.48681161722e-18
17679.7228301	1.11803085987e-17	9.39812815452e-18	1.1684101812e-18
17680.3169471	1.11456399426e-17	9.2764162396e-18	9.93593203104e-19
17680.9110641	1.11384921416e-17	9.20190710527e-18	9.72588565075e-19
17681.505181	1.10855288791e-17	9.17525472613e-18	9.88648872085e-19
17682.099298	1.10446844648e-17	9.17522996138e-18	9.87227430531e-19
17682.6934149	1.10446546569e-17	8.89917897649e-18	9.89898410328e-19
17683.2875319	1.1085439125e-17	9.27629105133e-18	9.97057200433e-19
17683.8816489	1.10445950492e-17	9.27626602047e-18	1.00714649038e-18
17684.4757659	1.10086831408e-17	8.89910693685e-18	1.00582860772e-18
